lcl|ORF370_fragment20:46033:46428,WP_003842172.1,75.194,129,32,0,3,131,27,155,2.54e-61,195,83.72
lcl|ORF370_fragment20:46033:46428,WP_071701127.1,75.194,129,32,0,3,131,27,155,2.68e-61,195,83.72
lcl|ORF370_fragment20:46033:46428,WP_213134341.1,75.194,129,32,0,3,131,27,155,2.80e-61,195,83.72
lcl|ORF370_fragment20:46033:46428,HAI5181556.1,74.419,129,33,0,3,131,27,155,2.83e-61,195,83.72
lcl|ORF370_fragment20:46033:46428,WP_001521621.1,74.419,129,33,0,3,131,27,155,3.49e-61,194,83.72
lcl|ORF370_fragment20:46033:46428,WP_114681585.1,75.194,129,32,0,3,131,27,155,3.89e-61,194,83.72
lcl|ORF370_fragment20:46033:46428,HBZ8495312.1,74.419,129,33,0,3,131,27,155,3.98e-61,194,83.72
lcl|ORF370_fragment20:46033:46428,EGJ2738977.1,74.419,129,33,0,3,131,27,155,4.02e-61,194,82.95
lcl|ORF370_fragment20:46033:46428,EGI4483988.1,74.419,129,33,0,3,131,27,155,5.52e-61,194,83.72
lcl|ORF370_fragment20:46033:46428,WP_016157775.1,74.419,129,33,0,3,131,27,155,5.64e-61,194,83.72
lcl|ORF370_fragment20:46033:46428,WP_176917032.1,74.419,129,33,0,3,131,27,155,6.23e-61,194,82.17
lcl|ORF370_fragment20:46033:46428,WP_137382127.1,74.419,129,33,0,3,131,27,155,6.37e-61,194,83.72
lcl|ORF370_fragment20:46033:46428,EBV0915226.1,74.419,129,33,0,3,131,4,132,7.26e-61,193,83.72
lcl|ORF370_fragment20:46033:46428,HBH7263161.1,74.419,129,33,0,3,131,3,131,7.59e-61,193,83.72
lcl|ORF370_fragment20:46033:46428,WP_128316420.1,74.419,129,33,0,3,131,27,155,8.10e-61,194,83.72
lcl|ORF370_fragment20:46033:46428,EIP1106367.1,74.419,129,33,0,3,131,27,155,8.19e-61,194,83.72
lcl|ORF370_fragment20:46033:46428,WP_204566465.1,74.419,129,33,0,3,131,27,155,8.56e-61,194,83.72
lcl|ORF370_fragment20:46033:46428,SEK31538.1,74.419,129,33,0,3,131,27,155,8.75e-61,194,82.95
lcl|ORF370_fragment20:46033:46428,WP_096759055.1,74.419,129,33,0,3,131,27,155,8.75e-61,194,83.72
lcl|ORF370_fragment20:46033:46428,WP_033552963.1,73.643,129,34,0,3,131,27,155,9.04e-61,193,82.95
lcl|ORF370_fragment20:46033:46428,WP_257679767.1,75.194,129,32,0,3,131,27,155,9.04e-61,193,82.95
lcl|ORF370_fragment20:46033:46428,MBA7965245.1,74.419,129,33,0,3,131,27,155,9.98e-61,193,82.95
lcl|ORF370_fragment20:46033:46428,MBJ3559226.1,74.419,129,33,0,3,131,27,155,1.02e-60,193,83.72
lcl|ORF370_fragment20:46033:46428,WP_153880477.1,74.419,129,33,0,3,131,27,155,1.03e-60,193,83.72
lcl|ORF370_fragment20:46033:46428,WP_063941167.1,74.419,129,33,0,3,131,27,155,1.03e-60,193,83.72
lcl|ORF370_fragment20:46033:46428,WP_000355545.1,74.419,129,33,0,3,131,27,155,1.05e-60,193,82.95
lcl|ORF370_fragment20:46033:46428,WP_047415752.1,74.419,129,33,0,3,131,27,155,1.09e-60,193,82.95
lcl|ORF370_fragment20:46033:46428,WP_105273454.1,74.419,129,33,0,3,131,27,155,1.11e-60,193,82.95
lcl|ORF370_fragment20:46033:46428,WP_180556572.1,74.419,129,33,0,3,131,27,155,1.13e-60,193,82.95
lcl|ORF370_fragment20:46033:46428,EFD5004047.1,74.419,129,33,0,3,131,27,155,1.14e-60,193,82.95
lcl|ORF370_fragment20:46033:46428,WP_259820123.1,74.419,129,33,0,3,131,27,155,1.31e-60,193,82.95
lcl|ORF370_fragment20:46033:46428,WP_100271754.1,74.419,129,33,0,3,131,27,155,1.31e-60,193,82.95
lcl|ORF370_fragment20:46033:46428,EGF2643788.1,74.419,129,33,0,3,131,27,155,1.37e-60,193,82.95
lcl|ORF370_fragment20:46033:46428,EFG9413304.1,73.643,129,34,0,3,131,27,155,1.58e-60,193,82.95
lcl|ORF370_fragment20:46033:46428,WP_096972233.1,73.643,129,34,0,3,131,27,155,1.58e-60,193,83.72
lcl|ORF370_fragment20:46033:46428,WP_075145466.1,74.419,129,33,0,3,131,27,155,1.62e-60,193,82.95
lcl|ORF370_fragment20:46033:46428,QLR50696.1,76.190,126,30,0,3,128,27,152,1.88e-60,193,84.13
lcl|ORF370_fragment20:46033:46428,WP_234662398.1,74.419,129,33,0,3,131,27,155,1.93e-60,192,83.72
lcl|ORF370_fragment20:46033:46428,WP_096944450.1,73.643,129,34,0,3,131,27,155,1.99e-60,192,83.72
lcl|ORF370_fragment20:46033:46428,WP_128542936.1,73.643,129,34,0,3,131,27,155,2.12e-60,192,82.95
lcl|ORF370_fragment20:46033:46428,WP_191220595.1,73.643,129,34,0,3,131,27,155,2.22e-60,192,83.72
lcl|ORF370_fragment20:46033:46428,EHR7664513.1,73.643,129,34,0,3,131,27,155,2.53e-60,192,82.95
lcl|ORF370_fragment20:46033:46428,EFN5075503.1,73.643,129,34,0,3,131,27,155,2.53e-60,192,82.95
lcl|ORF370_fragment20:46033:46428,WP_196209606.1,74.419,129,33,0,3,131,27,155,2.62e-60,192,82.95
lcl|ORF370_fragment20:46033:46428,WP_219181525.1,73.643,129,34,0,3,131,27,155,2.67e-60,192,82.95
lcl|ORF370_fragment20:46033:46428,WP_059321774.1,73.643,129,34,0,3,131,27,155,2.95e-60,192,82.95
lcl|ORF370_fragment20:46033:46428,WP_043018755.1,74.419,129,33,0,3,131,27,155,2.95e-60,192,82.95
lcl|ORF370_fragment20:46033:46428,WP_000355547.1,73.643,129,34,0,3,131,27,155,2.98e-60,192,82.95
lcl|ORF370_fragment20:46033:46428,WP_042003415.1,73.643,129,34,0,3,131,27,155,3.05e-60,192,82.95
lcl|ORF370_fragment20:46033:46428,HCD2354316.1,73.643,129,34,0,3,131,27,155,3.14e-60,192,82.95
lcl|ORF370_fragment20:46033:46428,EFN5435355.1,73.643,129,34,0,3,131,27,155,3.29e-60,192,82.95
lcl|ORF371_fragment20:46453:46767,WP_015369119.1,87.500,104,13,0,1,104,1,104,1.83e-55,177,90.38
lcl|ORF371_fragment20:46453:46767,WP_032713053.1,86.538,104,14,0,1,104,1,104,3.10e-55,176,90.38
lcl|ORF371_fragment20:46453:46767,WP_047048201.1,86.538,104,14,0,1,104,1,104,3.66e-55,176,90.38
lcl|ORF371_fragment20:46453:46767,WP_064736886.1,86.538,104,14,0,1,104,1,104,3.82e-55,176,90.38
lcl|ORF371_fragment20:46453:46767,WP_080782762.1,87.379,103,13,0,1,103,1,103,7.06e-55,176,90.29
lcl|ORF371_fragment20:46453:46767,WP_224146836.1,86.538,104,14,0,1,104,1,104,8.80e-55,175,89.42
lcl|ORF371_fragment20:46453:46767,WP_191120014.1,84.615,104,16,0,1,104,1,104,1.98e-54,174,89.42
lcl|ORF371_fragment20:46453:46767,WP_141963003.1,84.615,104,16,0,1,104,1,104,2.75e-54,174,89.42
lcl|ORF371_fragment20:46453:46767,WP_078001171.1,84.615,104,16,0,1,104,1,104,4.04e-54,174,88.46
lcl|ORF371_fragment20:46453:46767,WP_100682861.1,83.654,104,17,0,1,104,1,104,1.09e-53,172,88.46
lcl|ORF371_fragment20:46453:46767,WP_176917033.1,83.654,104,17,0,1,104,1,104,1.34e-53,172,88.46
lcl|ORF371_fragment20:46453:46767,WP_129243357.1,85.577,104,15,0,1,104,1,104,5.21e-53,171,88.46
lcl|ORF371_fragment20:46453:46767,WP_004126741.1,83.654,104,17,0,1,104,1,104,5.57e-53,171,87.50
lcl|ORF371_fragment20:46453:46767,WP_265668974.1,83.654,104,17,0,1,104,1,104,6.22e-53,171,87.50
lcl|ORF371_fragment20:46453:46767,WP_224384570.1,83.654,104,17,0,1,104,1,104,8.73e-53,170,87.50
lcl|ORF371_fragment20:46453:46767,WP_224235029.1,82.692,104,18,0,1,104,1,104,9.23e-53,170,87.50
lcl|ORF371_fragment20:46453:46767,WP_265827907.1,82.692,104,18,0,1,104,1,104,9.23e-53,170,87.50
lcl|ORF371_fragment20:46453:46767,WP_048213732.1,82.524,103,18,0,1,103,1,103,1.20e-52,170,88.35
lcl|ORF371_fragment20:46453:46767,WP_087828387.1,82.692,104,18,0,1,104,1,104,1.45e-52,170,87.50
lcl|ORF371_fragment20:46453:46767,WP_172879823.1,81.731,104,19,0,1,104,1,104,2.20e-52,169,87.50
lcl|ORF371_fragment20:46453:46767,WP_154915414.1,82.692,104,18,0,1,104,1,104,2.32e-52,169,87.50
lcl|ORF371_fragment20:46453:46767,WP_008786489.1,82.524,103,18,0,1,103,1,103,2.34e-52,169,87.38
lcl|ORF371_fragment20:46453:46767,WP_104876947.1,83.495,103,17,0,1,103,1,103,2.73e-52,169,87.38
lcl|ORF371_fragment20:46453:46767,WP_201993460.1,82.692,104,18,0,1,104,1,104,3.02e-52,169,86.54
lcl|ORF371_fragment20:46453:46767,WP_103676359.1,80.769,104,20,0,1,104,1,104,3.68e-52,169,87.50
lcl|ORF371_fragment20:46453:46767,WP_229222663.1,81.731,104,19,0,1,104,1,104,3.84e-52,169,87.50
lcl|ORF371_fragment20:46453:46767,WP_137382126.1,81.553,103,19,0,1,103,1,103,4.98e-52,168,87.38
lcl|ORF371_fragment20:46453:46767,WP_079496886.1,80.769,104,20,0,1,104,1,104,5.00e-52,168,87.50
lcl|ORF371_fragment20:46453:46767,WP_090083561.1,80.769,104,20,0,1,104,1,104,5.28e-52,168,87.50
lcl|ORF371_fragment20:46453:46767,WP_039080096.1,80.769,104,20,0,1,104,1,104,5.77e-52,168,87.50
lcl|ORF371_fragment20:46453:46767,WP_003827230.1,81.553,103,19,0,1,103,1,103,6.27e-52,168,87.38
lcl|ORF371_fragment20:46453:46767,WP_181546653.1,81.553,103,19,0,1,103,1,103,6.85e-52,168,88.35
lcl|ORF371_fragment20:46453:46767,HAT7561052.1,81.553,103,19,0,1,103,1,103,8.72e-52,168,87.38
lcl|ORF371_fragment20:46453:46767,WP_007370548.1,79.808,104,21,0,1,104,1,104,8.75e-52,168,87.50
lcl|ORF371_fragment20:46453:46767,WP_213223364.1,81.731,104,19,0,1,104,1,104,9.76e-52,167,86.54
lcl|ORF371_fragment20:46453:46767,WP_267456253.1,80.583,103,20,0,1,103,1,103,9.94e-52,167,87.38
lcl|ORF371_fragment20:46453:46767,WP_142879132.1,80.583,103,20,0,1,103,1,103,1.06e-51,167,87.38
lcl|ORF371_fragment20:46453:46767,WP_079938889.1,81.553,103,19,0,1,103,1,103,1.09e-51,167,87.38
lcl|ORF371_fragment20:46453:46767,WP_115601287.1,80.583,103,20,0,1,103,1,103,1.12e-51,167,87.38
lcl|ORF371_fragment20:46453:46767,WP_257748590.1,80.583,103,20,0,1,103,1,103,1.13e-51,167,87.38
lcl|ORF371_fragment20:46453:46767,MBJ8833951.1,80.583,103,20,0,1,103,1,103,1.17e-51,167,87.38
lcl|ORF371_fragment20:46453:46767,WP_103284560.1,80.583,103,20,0,1,103,1,103,1.41e-51,167,87.38
lcl|ORF371_fragment20:46453:46767,WP_111464489.1,80.583,103,20,0,1,103,1,103,1.56e-51,167,87.38
lcl|ORF371_fragment20:46453:46767,WP_003844521.1,80.583,103,20,0,1,103,1,103,1.58e-51,167,87.38
lcl|ORF371_fragment20:46453:46767,WP_199143356.1,80.583,103,20,0,1,103,1,103,1.76e-51,167,88.35
lcl|ORF371_fragment20:46453:46767,EII8657827.1,80.583,103,20,0,1,103,1,103,2.07e-51,167,87.38
lcl|ORF371_fragment20:46453:46767,WP_080859269.1,80.583,103,20,0,1,103,1,103,2.31e-51,167,87.38
lcl|ORF371_fragment20:46453:46767,WP_195995096.1,80.583,103,20,0,1,103,1,103,2.58e-51,167,86.41
lcl|ORF371_fragment20:46453:46767,WP_218710190.1,80.583,103,20,0,1,103,1,103,2.70e-51,167,87.38
lcl|ORF371_fragment20:46453:46767,WP_049271716.1,80.583,103,20,0,1,103,1,103,2.88e-51,166,87.38
lcl|ORF371_fragment20:46453:46767,WP_169329674.1,80.583,103,20,0,1,103,1,103,3.01e-51,166,87.38
lcl|ORF371_fragment20:46453:46767,WP_016155014.1,80.583,103,20,0,1,103,1,103,3.08e-51,166,87.38
lcl|ORF371_fragment20:46453:46767,WP_069323693.1,80.583,103,20,0,1,103,1,103,3.47e-51,166,87.38
lcl|ORF371_fragment20:46453:46767,WP_204191588.1,80.583,103,20,0,1,103,1,103,3.88e-51,166,86.41
lcl|ORF371_fragment20:46453:46767,WP_117077307.1,82.353,102,18,0,1,102,1,102,4.12e-51,166,87.25
lcl|ORF371_fragment20:46453:46767,WP_201442930.1,79.612,103,21,0,1,103,1,103,4.47e-51,166,87.38
lcl|ORF371_fragment20:46453:46767,WP_222186598.1,79.612,103,21,0,1,103,1,103,4.67e-51,166,87.38
lcl|ORF371_fragment20:46453:46767,HCC7172230.1,80.583,103,20,0,1,103,1,103,4.77e-51,166,86.41
lcl|ORF371_fragment20:46453:46767,WP_181629583.1,79.612,103,21,0,1,103,1,103,5.10e-51,166,87.38
lcl|ORF371_fragment20:46453:46767,WP_090134559.1,80.769,104,20,0,1,104,1,104,5.29e-51,166,85.58
lcl|ORF371_fragment20:46453:46767,WP_043018754.1,79.612,103,21,0,1,103,1,103,5.95e-51,166,86.41
lcl|ORF371_fragment20:46453:46767,MBJ3559227.1,79.612,103,21,0,1,103,1,103,6.42e-51,166,86.41
lcl|ORF371_fragment20:46453:46767,EGT0677620.1,79.612,103,21,0,1,103,1,103,6.93e-51,166,87.38
lcl|ORF371_fragment20:46453:46767,WP_071692537.1,80.583,103,20,0,1,103,1,103,6.93e-51,166,86.41
lcl|ORF371_fragment20:46453:46767,HBU9960148.1,79.612,103,21,0,1,103,1,103,6.93e-51,166,86.41
lcl|ORF371_fragment20:46453:46767,WP_003024011.1,79.612,103,21,0,1,103,1,103,7.32e-51,166,86.41
lcl|ORF371_fragment20:46453:46767,WP_114681584.1,79.612,103,21,0,1,103,1,103,7.65e-51,166,87.38
lcl|ORF371_fragment20:46453:46767,WP_212024653.1,79.612,103,21,0,1,103,1,103,7.74e-51,166,87.38
lcl|ORF371_fragment20:46453:46767,WP_234096637.1,79.612,103,21,0,1,103,1,103,7.91e-51,166,87.38
lcl|ORF371_fragment20:46453:46767,WP_032945397.1,79.612,103,21,0,1,103,1,103,8.17e-51,165,87.38
lcl|ORF371_fragment20:46453:46767,WP_261154614.1,79.808,104,21,0,1,104,1,104,8.76e-51,165,86.54
lcl|ORF371_fragment20:46453:46767,WP_210904109.1,80.583,103,20,0,1,103,1,103,8.83e-51,165,86.41
lcl|ORF371_fragment20:46453:46767,WP_151996176.1,78.846,104,22,0,1,104,1,104,9.88e-51,165,86.54
lcl|ORF371_fragment20:46453:46767,WP_044714188.1,79.612,103,21,0,1,103,1,103,1.04e-50,165,86.41
lcl|ORF371_fragment20:46453:46767,WP_064564198.1,79.808,104,21,0,1,104,1,104,1.06e-50,165,86.54
lcl|ORF371_fragment20:46453:46767,WP_191228007.1,80.583,103,20,0,1,103,1,103,1.12e-50,165,86.41
lcl|ORF371_fragment20:46453:46767,QLZ23969.1,79.612,103,21,0,1,103,1,103,1.34e-50,165,86.41
lcl|ORF371_fragment20:46453:46767,WP_172750674.1,79.612,103,21,0,1,103,1,103,1.37e-50,165,86.41
lcl|ORF371_fragment20:46453:46767,WP_042311542.1,79.612,103,21,0,1,103,1,103,1.43e-50,165,86.41
lcl|ORF371_fragment20:46453:46767,WP_218733183.1,79.612,103,21,0,1,103,1,103,1.63e-50,164,86.41
lcl|ORF371_fragment20:46453:46767,WP_006687645.1,79.612,103,21,0,1,103,1,103,1.65e-50,164,86.41
lcl|ORF371_fragment20:46453:46767,GAS72127.1,79.612,103,21,0,1,103,1,103,1.94e-50,164,86.41
lcl|ORF371_fragment20:46453:46767,HCB1852953.1,79.612,103,21,0,1,103,1,103,2.22e-50,164,86.41
lcl|ORF371_fragment20:46453:46767,WP_137376857.1,79.612,103,21,0,1,103,1,103,2.27e-50,164,86.41
lcl|ORF371_fragment20:46453:46767,EGT0662800.1,79.612,103,21,0,1,103,1,103,2.70e-50,164,86.41
lcl|ORF371_fragment20:46453:46767,WP_213134340.1,79.612,103,21,0,1,103,1,103,3.88e-50,164,85.44
lcl|ORF371_fragment20:46453:46767,WP_097445359.1,78.641,103,22,0,1,103,1,103,4.96e-50,163,85.44
lcl|ORF371_fragment20:46453:46767,WP_174328827.1,80.198,101,20,0,1,101,1,101,5.05e-50,163,87.13
lcl|ORF371_fragment20:46453:46767,WP_080210560.1,77.670,103,23,0,1,103,1,103,5.71e-50,163,86.41
lcl|ORF371_fragment20:46453:46767,WP_216422399.1,78.641,103,22,0,1,103,1,103,8.55e-50,163,85.44
lcl|ORF371_fragment20:46453:46767,WP_180556571.1,78.641,103,22,0,1,103,1,103,1.06e-49,162,85.44
lcl|ORF371_fragment20:46453:46767,WP_096759056.1,80.198,101,20,0,1,101,1,101,1.21e-49,162,86.14
lcl|ORF371_fragment20:46453:46767,HAM7417281.1,77.670,103,23,0,1,103,1,103,1.30e-49,162,84.47
lcl|ORF371_fragment20:46453:46767,WP_060617123.1,78.641,103,22,0,1,103,1,103,1.69e-49,162,84.47
lcl|ORF371_fragment20:46453:46767,WP_044073464.1,77.670,103,23,0,1,103,1,103,2.18e-49,162,84.47
lcl|ORF371_fragment20:46453:46767,WP_124023120.1,76.699,103,24,0,1,103,1,103,2.30e-49,162,85.44
lcl|ORF371_fragment20:46453:46767,WP_045448856.1,79.612,103,21,0,1,103,1,103,2.32e-49,162,85.44
lcl|ORF371_fragment20:46453:46767,WP_226574350.1,75.962,104,25,0,1,104,1,104,2.41e-49,162,85.58
lcl|ORF371_fragment20:46453:46767,HCK1016843.1,77.670,103,23,0,1,103,1,103,2.49e-49,162,85.44
lcl|ORF371_fragment20:46453:46767,EBX1355347.1,76.699,103,24,0,1,103,1,103,2.93e-49,161,85.44
lcl|ORF377_fragment20:48721:49077,WP_063446516.1,86.747,83,11,0,36,118,1,83,4.88e-43,152,90.36
lcl|ORF377_fragment20:48721:49077,WP_163366019.1,86.747,83,11,0,36,118,1,83,5.50e-43,152,90.36
lcl|ORF377_fragment20:48721:49077,HCD3922253.1,86.747,83,11,0,36,118,1,83,5.62e-43,152,90.36
lcl|ORF377_fragment20:48721:49077,WP_047077372.1,86.747,83,11,0,36,118,1,83,5.80e-43,152,90.36
lcl|ORF377_fragment20:48721:49077,WP_221695106.1,86.747,83,11,0,36,118,1,83,5.87e-43,152,90.36
lcl|ORF377_fragment20:48721:49077,WP_100676494.1,86.747,83,11,0,36,118,1,83,5.93e-43,152,90.36
lcl|ORF377_fragment20:48721:49077,WP_047035784.1,86.747,83,11,0,36,118,1,83,5.93e-43,152,90.36
lcl|ORF377_fragment20:48721:49077,WP_074387090.1,86.747,83,11,0,36,118,1,83,5.93e-43,152,90.36
lcl|ORF377_fragment20:48721:49077,EIV3802869.1,86.747,83,11,0,36,118,1,83,5.93e-43,152,90.36
lcl|ORF377_fragment20:48721:49077,WP_045386571.1,86.747,83,11,0,36,118,1,83,6.06e-43,152,90.36
lcl|ORF377_fragment20:48721:49077,WP_213703652.1,86.747,83,11,0,36,118,1,83,6.19e-43,152,90.36
lcl|ORF377_fragment20:48721:49077,WP_049056973.1,86.747,83,11,0,36,118,1,83,6.19e-43,152,90.36
lcl|ORF377_fragment20:48721:49077,WP_015369122.1,86.747,83,11,0,36,118,1,83,6.47e-43,152,90.36
lcl|ORF377_fragment20:48721:49077,HBS0235956.1,86.747,83,11,0,36,118,1,83,6.97e-43,152,90.36
lcl|ORF377_fragment20:48721:49077,HBT3041644.1,86.747,83,11,0,36,118,1,83,7.05e-43,152,90.36
lcl|ORF377_fragment20:48721:49077,WP_063447237.1,86.747,83,11,0,36,118,1,83,7.60e-43,152,90.36
lcl|ORF377_fragment20:48721:49077,EJI3025783.1,86.747,83,11,0,36,118,1,83,7.77e-43,152,90.36
lcl|ORF377_fragment20:48721:49077,WP_116326452.1,86.747,83,11,0,36,118,1,83,8.03e-43,152,90.36
lcl|ORF377_fragment20:48721:49077,WP_020077668.1,86.747,83,11,0,36,118,1,83,8.03e-43,152,90.36
lcl|ORF377_fragment20:48721:49077,HBT3239124.1,86.747,83,11,0,36,118,1,83,8.03e-43,152,90.36
lcl|ORF377_fragment20:48721:49077,PLM65988.1,83.133,83,14,0,36,118,1,83,1.62e-42,146,89.16
lcl|ORF377_fragment20:48721:49077,PLO75235.1,83.133,83,14,0,36,118,1,83,2.05e-42,147,89.16
lcl|ORF377_fragment20:48721:49077,WP_219192354.1,84.337,83,13,0,36,118,1,83,3.31e-42,150,90.36
lcl|ORF377_fragment20:48721:49077,WP_049131707.1,84.337,83,13,0,36,118,1,83,3.46e-42,150,90.36
lcl|ORF377_fragment20:48721:49077,WP_154955100.1,84.337,83,13,0,36,118,1,83,3.53e-42,150,90.36
lcl|ORF377_fragment20:48721:49077,HAT1610323.1,85.542,83,12,0,36,118,1,83,3.77e-42,150,90.36
lcl|ORF377_fragment20:48721:49077,WP_045359317.1,85.542,83,12,0,36,118,1,83,5.80e-42,149,89.16
lcl|ORF377_fragment20:48721:49077,WP_191120016.1,84.337,83,13,0,36,118,1,83,6.90e-42,149,90.36
lcl|ORF377_fragment20:48721:49077,UWC46948.1,85.542,83,12,0,36,118,1,83,7.05e-42,149,89.16
lcl|ORF377_fragment20:48721:49077,WP_058674530.1,85.542,83,12,0,36,118,1,83,7.36e-42,149,89.16
lcl|ORF377_fragment20:48721:49077,WP_180888815.1,84.337,83,13,0,36,118,1,83,7.69e-42,149,90.36
lcl|ORF377_fragment20:48721:49077,WP_100682864.1,84.337,83,13,0,36,118,1,83,8.12e-42,149,90.36
lcl|ORF377_fragment20:48721:49077,WP_224235027.1,83.133,83,14,0,36,118,1,83,1.83e-41,148,90.36
lcl|ORF377_fragment20:48721:49077,WP_211819823.1,83.133,83,14,0,36,118,1,83,3.27e-41,147,89.16
lcl|ORF377_fragment20:48721:49077,MBZ6972590.1,83.133,83,14,0,36,118,1,83,3.53e-41,147,89.16
lcl|ORF377_fragment20:48721:49077,WP_265668968.1,83.133,83,14,0,36,118,1,83,3.60e-41,147,89.16
lcl|ORF377_fragment20:48721:49077,WP_064374909.1,83.133,83,14,0,36,118,1,83,3.68e-41,147,89.16
lcl|ORF377_fragment20:48721:49077,WP_049086069.1,83.133,83,14,0,36,118,1,83,3.68e-41,147,89.16
lcl|ORF377_fragment20:48721:49077,WP_049100323.1,83.133,83,14,0,36,118,1,83,3.76e-41,147,89.16
lcl|ORF377_fragment20:48721:49077,WP_064371537.1,83.133,83,14,0,36,118,1,83,3.81e-41,147,89.16
lcl|ORF377_fragment20:48721:49077,QAS65200.1,83.133,83,14,0,36,118,1,83,3.85e-41,147,89.16
lcl|ORF377_fragment20:48721:49077,WP_064343343.1,83.133,83,14,0,36,118,1,83,3.93e-41,147,89.16
lcl|ORF377_fragment20:48721:49077,WP_182409363.1,83.133,83,14,0,36,118,1,83,3.93e-41,147,89.16
lcl|ORF377_fragment20:48721:49077,WP_186385450.1,83.133,83,14,0,36,118,1,83,3.97e-41,147,89.16
lcl|ORF377_fragment20:48721:49077,WP_049075527.1,83.133,83,14,0,36,118,1,83,4.02e-41,147,89.16
lcl|ORF377_fragment20:48721:49077,WP_160741492.1,83.133,83,14,0,36,118,1,83,4.02e-41,147,89.16
lcl|ORF377_fragment20:48721:49077,WP_014227269.1,83.133,83,14,0,36,118,1,83,4.06e-41,147,89.16
lcl|ORF377_fragment20:48721:49077,WP_262191022.1,83.133,83,14,0,36,118,1,83,4.10e-41,147,89.16
lcl|ORF377_fragment20:48721:49077,WP_142470235.1,83.133,83,14,0,36,118,1,83,4.19e-41,147,89.16
lcl|ORF377_fragment20:48721:49077,WP_197663832.1,83.133,83,14,0,36,118,1,83,4.29e-41,147,89.16
lcl|ORF377_fragment20:48721:49077,WP_004855534.1,83.133,83,14,0,36,118,1,83,4.33e-41,147,89.16
lcl|ORF377_fragment20:48721:49077,OQR48006.1,83.133,83,14,0,36,118,1,83,4.33e-41,147,89.16
lcl|ORF377_fragment20:48721:49077,WP_004126736.1,83.133,83,14,0,36,118,1,83,4.33e-41,147,89.16
lcl|ORF377_fragment20:48721:49077,WP_202019269.1,83.133,83,14,0,36,118,1,83,4.38e-41,147,89.16
lcl|ORF377_fragment20:48721:49077,WP_161506108.1,83.133,83,14,0,36,118,1,83,4.38e-41,147,89.16
lcl|ORF377_fragment20:48721:49077,WP_064402585.1,83.133,83,14,0,36,118,1,83,4.43e-41,147,89.16
lcl|ORF377_fragment20:48721:49077,WP_024359694.1,83.133,83,14,0,36,118,1,83,4.47e-41,147,89.16
lcl|ORF377_fragment20:48721:49077,WP_219655810.1,83.133,83,14,0,36,118,1,83,4.52e-41,147,89.16
lcl|ORF377_fragment20:48721:49077,WP_154913791.1,83.133,83,14,0,36,118,1,83,4.62e-41,147,89.16
lcl|ORF377_fragment20:48721:49077,WP_151996179.1,83.133,83,14,0,36,118,1,83,4.88e-41,147,89.16
lcl|ORF377_fragment20:48721:49077,WP_224272239.1,83.133,83,14,0,36,118,1,83,5.15e-41,147,89.16
lcl|ORF377_fragment20:48721:49077,WP_236947031.1,84.146,82,13,0,37,118,1,82,7.09e-41,146,89.02
lcl|ORF377_fragment20:48721:49077,WP_181484410.1,81.928,83,15,0,36,118,1,83,8.19e-41,146,89.16
lcl|ORF377_fragment20:48721:49077,WP_182235336.1,81.928,83,15,0,36,118,1,83,8.28e-41,146,89.16
lcl|ORF377_fragment20:48721:49077,WP_219541766.1,81.928,83,15,0,36,118,1,83,1.12e-40,146,89.16
lcl|ORF377_fragment20:48721:49077,WP_142469260.1,81.928,83,15,0,36,118,1,83,1.33e-40,146,87.95
lcl|ORF377_fragment20:48721:49077,WP_234625450.1,81.928,83,15,0,36,118,1,83,2.03e-40,145,87.95
lcl|ORF377_fragment20:48721:49077,WP_211811440.1,81.928,83,15,0,36,118,1,83,5.78e-40,144,87.95
lcl|ORF377_fragment20:48721:49077,WP_078001174.1,80.723,83,16,0,36,118,1,83,5.91e-40,144,87.95
lcl|ORF377_fragment20:48721:49077,WP_032742738.1,81.928,83,15,0,36,118,1,83,6.95e-40,144,87.95
lcl|ORF377_fragment20:48721:49077,WP_210904115.1,78.313,83,18,0,36,118,1,83,1.37e-39,143,89.16
lcl|ORF377_fragment20:48721:49077,HBC9558537.1,77.108,83,19,0,36,118,1,83,4.13e-39,140,87.95
lcl|ORF377_fragment20:48721:49077,WP_137346541.1,78.313,83,18,0,36,118,1,83,5.86e-39,141,89.16
lcl|ORF377_fragment20:48721:49077,SFE22452.1,78.313,83,18,0,36,118,1,83,7.79e-39,141,87.95
lcl|ORF377_fragment20:48721:49077,WP_159237654.1,78.313,83,18,0,36,118,1,83,8.05e-39,141,87.95
lcl|ORF377_fragment20:48721:49077,WP_257651359.1,77.108,83,19,0,36,118,1,83,8.22e-39,141,87.95
lcl|ORF377_fragment20:48721:49077,WP_039080099.1,78.313,83,18,0,36,118,1,83,8.22e-39,141,86.75
lcl|ORF377_fragment20:48721:49077,WP_249573106.1,78.313,83,18,0,36,118,1,83,8.31e-39,141,87.95
lcl|ORF377_fragment20:48721:49077,WP_208660363.1,78.313,83,18,0,36,118,1,83,8.31e-39,141,87.95
lcl|ORF377_fragment20:48721:49077,WP_035890278.1,78.313,83,18,0,36,118,1,83,8.40e-39,141,86.75
lcl|ORF377_fragment20:48721:49077,WP_133601371.1,78.313,83,18,0,36,118,1,83,8.49e-39,141,87.95
lcl|ORF377_fragment20:48721:49077,WP_007370551.1,78.313,83,18,0,36,118,1,83,8.68e-39,141,86.75
