lcl|ORF95_fragment20:29883:30083,VEB03548.1,76.471,51,12,0,16,66,188,238,4.47e-13,71.6,82.35
lcl|ORF95_fragment20:29883:30083,GHM01197.1,77.500,40,6,1,27,66,347,383,2.03e-11,68.2,85.00
lcl|ORF95_fragment20:29883:30083,VDC12841.1,70.732,41,12,0,26,66,289,329,1.50e-10,65.5,80.49
lcl|ORF95_fragment20:29883:30083,QPB93871.1,70.732,41,12,0,26,66,344,384,2.35e-10,65.1,80.49
lcl|ORF95_fragment20:29883:30083,STV65918.1,70.000,40,12,0,26,65,344,383,1.32e-09,63.2,80.00
lcl|ORF95_fragment20:29883:30083,STV21760.1,65.854,41,14,0,26,66,344,384,3.12e-09,62.0,78.05
lcl|ORF95_fragment20:29883:30083,STS87154.1,68.293,41,13,0,26,66,306,346,6.87e-09,60.8,78.05
lcl|ORF95_fragment20:29883:30083,STU56075.1,77.500,40,7,1,27,66,347,384,1.38e-08,60.1,85.00
lcl|ORF95_fragment20:29883:30083,STU98957.1,70.732,41,12,0,26,66,56,96,2.86e-08,56.2,80.49
lcl|ORF95_fragment20:29883:30083,UMX85824.1,50.000,52,26,0,3,54,321,372,0.004,44.7,61.54
lcl|ORF95_fragment20:29883:30083,STS78926.1,84.000,25,4,0,42,66,213,237,0.007,43.9,92.00
lcl|ORF95_fragment20:29883:30083,STV85678.1,56.410,39,17,0,28,66,94,132,0.009,42.7,64.10
lcl|ORF98_fragment20:30981:31061,STS78903.1,72.000,25,7,0,2,26,148,172,0.017,40.4,76.00
lcl|ORF100_fragment20:31941:32849,CTQ06287.1,90.066,302,30,0,1,302,7,308,0.0,566,93.71
lcl|ORF100_fragment20:31941:32849,CEL83870.1,89.735,302,31,0,1,302,7,308,0.0,563,93.38
lcl|ORF100_fragment20:31941:32849,CEP28116.1,89.404,302,32,0,1,302,7,308,0.0,561,93.05
lcl|ORF100_fragment20:31941:32849,STS87129.1,90.780,282,26,0,21,302,1,282,0.0,535,94.33
lcl|ORF100_fragment20:31941:32849,WP_015703851.1,100.000,259,0,0,44,302,1,259,0.0,535,100.00
lcl|ORF100_fragment20:31941:32849,WP_047048183.1,99.614,259,1,0,44,302,1,259,0.0,535,100.00
lcl|ORF100_fragment20:31941:32849,WP_047037964.1,99.614,259,1,0,44,302,1,259,0.0,533,99.61
lcl|ORF100_fragment20:31941:32849,WP_045386585.1,99.614,259,1,0,44,302,1,259,0.0,533,99.61
lcl|ORF100_fragment20:31941:32849,WP_259924796.1,99.614,259,1,0,44,302,1,259,0.0,533,99.61
lcl|ORF100_fragment20:31941:32849,WP_072383282.1,99.228,259,2,0,44,302,1,259,0.0,533,99.61
lcl|ORF100_fragment20:31941:32849,WP_227393441.1,99.228,259,2,0,44,302,1,259,0.0,532,100.00
lcl|ORF100_fragment20:31941:32849,WP_063445251.1,99.228,259,2,0,44,302,1,259,0.0,531,99.61
lcl|ORF100_fragment20:31941:32849,WP_101705069.1,99.228,259,2,0,44,302,1,259,0.0,531,99.61
lcl|ORF100_fragment20:31941:32849,QEV96672.1,98.842,259,3,0,44,302,1,259,0.0,530,99.61
lcl|ORF100_fragment20:31941:32849,EJC6254547.1,98.842,259,3,0,44,302,1,259,0.0,530,99.23
lcl|ORF100_fragment20:31941:32849,WP_213796170.1,98.842,259,3,0,44,302,1,259,0.0,530,99.23
lcl|ORF100_fragment20:31941:32849,WP_126033534.1,98.842,259,3,0,44,302,1,259,0.0,529,99.23
lcl|ORF100_fragment20:31941:32849,WP_045375223.1,98.456,259,4,0,44,302,1,259,0.0,529,99.61
lcl|ORF100_fragment20:31941:32849,WP_047740220.1,98.456,259,4,0,44,302,1,259,0.0,528,99.23
lcl|ORF100_fragment20:31941:32849,WP_058676322.1,98.456,259,4,0,44,302,1,259,0.0,528,98.84
lcl|ORF100_fragment20:31941:32849,WP_045365223.1,98.069,259,5,0,44,302,1,259,0.0,528,99.61
lcl|ORF100_fragment20:31941:32849,HBS5719415.1,98.069,259,5,0,44,302,1,259,0.0,527,99.23
lcl|ORF100_fragment20:31941:32849,WP_213797552.1,98.069,259,5,0,44,302,1,259,0.0,527,99.23
lcl|ORF100_fragment20:31941:32849,WP_087858910.1,98.069,259,5,0,44,302,1,259,0.0,527,99.23
lcl|ORF100_fragment20:31941:32849,WP_045362969.1,98.456,259,4,0,44,302,1,259,0.0,527,99.23
lcl|ORF100_fragment20:31941:32849,WP_045390545.1,98.456,259,4,0,44,302,1,259,0.0,527,99.23
lcl|ORF100_fragment20:31941:32849,HBR7309298.1,98.069,259,5,0,44,302,1,259,0.0,527,99.23
lcl|ORF100_fragment20:31941:32849,WP_020077658.1,98.069,259,5,0,44,302,1,259,0.0,526,99.23
lcl|ORF100_fragment20:31941:32849,WP_048231449.1,98.069,259,5,0,44,302,1,259,0.0,526,98.84
lcl|ORF100_fragment20:31941:32849,WP_049059640.1,98.069,259,5,0,44,302,1,259,0.0,526,98.84
lcl|ORF100_fragment20:31941:32849,WP_047079826.1,98.069,259,5,0,44,302,1,259,0.0,526,99.23
lcl|ORF100_fragment20:31941:32849,WP_049047601.1,98.069,259,5,0,44,302,1,259,0.0,526,98.84
lcl|ORF100_fragment20:31941:32849,WP_047078224.1,98.069,259,5,0,44,302,1,259,0.0,525,98.84
lcl|ORF100_fragment20:31941:32849,HBQ0421329.1,97.683,259,6,0,44,302,1,259,0.0,525,99.23
lcl|ORF100_fragment20:31941:32849,WP_142426392.1,98.069,259,5,0,44,302,1,259,0.0,525,98.84
lcl|ORF100_fragment20:31941:32849,WP_047066672.1,98.069,259,5,0,44,302,1,259,0.0,525,98.84
lcl|ORF100_fragment20:31941:32849,WP_047050348.1,98.069,259,5,0,44,302,1,259,0.0,525,98.84
lcl|ORF100_fragment20:31941:32849,WP_047043179.1,98.069,259,5,0,44,302,1,259,0.0,524,98.46
lcl|ORF100_fragment20:31941:32849,WP_087877242.1,98.069,259,5,0,44,302,1,259,0.0,524,98.84
lcl|ORF100_fragment20:31941:32849,WP_108683989.1,98.069,259,5,0,44,302,1,259,0.0,524,98.46
lcl|ORF100_fragment20:31941:32849,WP_209162984.1,98.069,259,5,0,44,302,1,259,0.0,524,98.46
lcl|ORF100_fragment20:31941:32849,WP_042893663.1,98.069,259,5,0,44,302,1,259,0.0,524,99.23
lcl|ORF100_fragment20:31941:32849,WP_032709445.1,98.069,259,5,0,44,302,1,259,0.0,523,98.46
lcl|ORF100_fragment20:31941:32849,HCB1067295.1,97.683,259,6,0,44,302,1,259,0.0,523,98.84
lcl|ORF100_fragment20:31941:32849,WP_015369105.1,97.683,259,6,0,44,302,1,259,0.0,523,98.46
lcl|ORF100_fragment20:31941:32849,WP_032713040.1,97.297,259,7,0,44,302,1,259,0.0,522,98.46
lcl|ORF100_fragment20:31941:32849,WP_163366021.1,97.297,259,7,0,44,302,1,259,0.0,522,98.46
lcl|ORF100_fragment20:31941:32849,WP_059444488.1,97.683,259,6,0,44,302,1,259,0.0,522,98.07
lcl|ORF100_fragment20:31941:32849,WP_116326461.1,97.297,259,7,0,44,302,1,259,0.0,521,98.46
lcl|ORF100_fragment20:31941:32849,WP_047047610.1,97.297,259,7,0,44,302,1,259,0.0,521,98.46
lcl|ORF100_fragment20:31941:32849,WP_049057134.1,97.297,259,7,0,44,302,1,259,0.0,521,98.46
lcl|ORF100_fragment20:31941:32849,HBY1517115.1,97.297,259,7,0,44,302,1,259,0.0,521,98.07
lcl|ORF100_fragment20:31941:32849,WP_163279921.1,97.683,259,6,0,44,302,1,259,0.0,521,98.46
lcl|ORF100_fragment20:31941:32849,WP_045411410.1,97.297,259,7,0,44,302,1,259,0.0,521,98.07
lcl|ORF100_fragment20:31941:32849,WP_213792146.1,97.683,259,6,0,44,302,1,259,0.0,521,98.46
lcl|ORF100_fragment20:31941:32849,HBW4581988.1,97.297,259,7,0,44,302,1,259,0.0,521,98.46
lcl|ORF100_fragment20:31941:32849,EIX9084822.1,97.297,259,7,0,44,302,1,259,0.0,521,98.07
lcl|ORF100_fragment20:31941:32849,HCD5425871.1,96.911,259,8,0,44,302,1,259,0.0,520,98.07
lcl|ORF100_fragment20:31941:32849,EIV7994459.1,96.911,259,8,0,44,302,1,259,0.0,520,98.07
lcl|ORF100_fragment20:31941:32849,WP_059304921.1,97.297,259,7,0,44,302,1,259,0.0,518,97.68
lcl|ORF100_fragment20:31941:32849,HBR7297433.1,96.911,259,5,1,44,302,1,256,0.0,516,98.46
lcl|ORF100_fragment20:31941:32849,WP_077202998.1,96.911,259,5,1,44,302,1,256,0.0,514,97.68
lcl|ORF100_fragment20:31941:32849,WP_202024374.1,94.208,259,15,0,44,302,1,259,4.76e-180,506,96.14
lcl|ORF100_fragment20:31941:32849,WP_137441945.1,93.436,259,17,0,44,302,1,259,1.94e-179,505,96.14
lcl|ORF100_fragment20:31941:32849,HBR1001422.1,93.822,259,16,0,44,302,1,259,2.78e-179,504,95.37
lcl|ORF100_fragment20:31941:32849,WP_153680074.1,93.822,259,16,0,44,302,1,259,3.14e-179,504,95.75
lcl|ORF100_fragment20:31941:32849,WP_259601322.1,93.822,259,16,0,44,302,1,259,3.62e-179,504,95.75
lcl|ORF100_fragment20:31941:32849,WP_061152919.1,93.050,259,18,0,44,302,1,259,4.04e-179,504,96.14
lcl|ORF100_fragment20:31941:32849,WP_115656185.1,93.436,259,17,0,44,302,1,259,4.22e-179,504,96.14
lcl|ORF100_fragment20:31941:32849,WP_049205817.1,93.436,259,17,0,44,302,1,259,4.26e-179,504,96.14
lcl|ORF100_fragment20:31941:32849,WP_060589897.1,93.436,259,17,0,44,302,1,259,5.61e-179,504,95.75
lcl|ORF100_fragment20:31941:32849,HCI6673231.1,93.436,259,17,0,44,302,1,259,5.86e-179,504,95.37
lcl|ORF100_fragment20:31941:32849,WP_117079673.1,93.436,259,17,0,44,302,1,259,6.06e-179,504,96.14
lcl|ORF100_fragment20:31941:32849,WP_032731505.1,93.436,259,17,0,44,302,1,259,6.26e-179,504,96.14
lcl|ORF100_fragment20:31941:32849,WP_210724607.1,93.050,259,18,0,44,302,1,259,6.33e-179,504,95.75
lcl|ORF100_fragment20:31941:32849,WP_135720042.1,93.436,259,17,0,44,302,1,259,6.40e-179,504,95.75
lcl|ORF100_fragment20:31941:32849,WP_218803514.1,93.050,259,18,0,44,302,1,259,6.61e-179,504,96.53
lcl|ORF100_fragment20:31941:32849,WP_063105944.1,93.050,259,18,0,44,302,1,259,7.88e-179,503,96.14
lcl|ORF100_fragment20:31941:32849,HBZ1359996.1,93.050,259,18,0,44,302,1,259,7.88e-179,503,96.14
lcl|ORF100_fragment20:31941:32849,WP_022065265.1,92.664,259,19,0,44,302,1,259,9.39e-179,503,96.14
lcl|ORF100_fragment20:31941:32849,WP_012540289.1,93.050,259,18,0,44,302,1,259,1.00e-178,503,96.14
lcl|ORF100_fragment20:31941:32849,WP_100680997.1,92.664,259,19,0,44,302,1,259,1.06e-178,503,95.75
lcl|ORF100_fragment20:31941:32849,HCD8012505.1,93.050,259,18,0,44,302,1,259,1.06e-178,503,95.75
lcl|ORF100_fragment20:31941:32849,WP_080841286.1,93.436,259,17,0,44,302,1,259,1.08e-178,503,95.37
lcl|ORF100_fragment20:31941:32849,WP_168239966.1,93.050,259,18,0,44,302,1,259,1.14e-178,503,96.14
lcl|ORF100_fragment20:31941:32849,WP_048280249.1,93.436,259,17,0,44,302,1,259,1.38e-178,503,95.75
lcl|ORF100_fragment20:31941:32849,WP_023291397.1,93.436,259,17,0,44,302,1,259,1.41e-178,503,95.37
lcl|ORF100_fragment20:31941:32849,HBY1473410.1,93.436,259,17,0,44,302,1,259,1.52e-178,503,95.37
lcl|ORF100_fragment20:31941:32849,HCI6538796.1,93.050,259,18,0,44,302,1,259,1.52e-178,503,96.14
lcl|ORF100_fragment20:31941:32849,WP_222672415.1,92.664,259,19,0,44,302,1,259,1.63e-178,503,95.75
lcl|ORF100_fragment20:31941:32849,HBS5841682.1,93.050,259,18,0,44,302,1,259,1.72e-178,503,96.14
lcl|ORF100_fragment20:31941:32849,WP_038421912.1,93.050,259,18,0,44,302,1,259,1.74e-178,503,96.14
lcl|ORF100_fragment20:31941:32849,WP_004901469.1,93.050,259,18,0,44,302,1,259,1.75e-178,503,95.75
lcl|ORF100_fragment20:31941:32849,QHW94962.1,93.050,259,18,0,44,302,1,259,1.89e-178,503,96.14
lcl|ORF100_fragment20:31941:32849,MCB3561225.1,93.436,259,17,0,44,302,1,259,1.92e-178,503,95.75
lcl|ORF100_fragment20:31941:32849,HBR3240448.1,93.436,259,17,0,44,302,1,259,1.94e-178,503,95.75
lcl|ORF100_fragment20:31941:32849,HBQ4003639.1,93.050,259,18,0,44,302,1,259,2.02e-178,502,95.75
lcl|ORF100_fragment20:31941:32849,WP_065805575.1,93.050,259,18,0,44,302,1,259,2.19e-178,502,95.37
lcl|ORF100_fragment20:31941:32849,WP_080782768.1,93.050,259,18,0,44,302,1,259,2.21e-178,502,95.75
lcl|ORF100_fragment20:31941:32849,WP_023298360.1,93.050,259,18,0,44,302,1,259,2.21e-178,502,95.75
lcl|ORF101_fragment20:32868:33824,KLV87355.1,100.000,318,0,0,1,318,1,318,0.0,655,100.00
lcl|ORF101_fragment20:32868:33824,EUL50531.1,99.686,318,1,0,1,318,1,318,0.0,654,100.00
lcl|ORF101_fragment20:32868:33824,AML37914.1,99.371,318,2,0,1,318,1,318,0.0,653,100.00
lcl|ORF101_fragment20:32868:33824,KAE9486567.1,99.371,318,2,0,1,318,1,318,0.0,653,100.00
lcl|ORF101_fragment20:32868:33824,KLV98830.1,99.371,318,2,0,1,318,1,318,0.0,652,100.00
lcl|ORF101_fragment20:32868:33824,WP_042893677.1,100.000,317,0,0,2,318,1,317,0.0,652,100.00
lcl|ORF101_fragment20:32868:33824,WP_032710035.1,99.685,317,1,0,2,318,1,317,0.0,652,100.00
lcl|ORF101_fragment20:32868:33824,VAG25196.1,99.057,318,3,0,1,318,1,318,0.0,652,100.00
lcl|ORF101_fragment20:32868:33824,KDF18978.1,99.057,318,3,0,1,318,1,318,0.0,651,99.69
lcl|ORF101_fragment20:32868:33824,WP_047048047.1,99.685,317,1,0,2,318,1,317,0.0,651,100.00
lcl|ORF101_fragment20:32868:33824,WP_116326468.1,99.369,317,2,0,2,318,1,317,0.0,650,100.00
lcl|ORF101_fragment20:32868:33824,WP_049032802.1,99.685,317,1,0,2,318,1,317,0.0,650,100.00
lcl|ORF101_fragment20:32868:33824,EIV6183155.1,99.369,317,2,0,2,318,1,317,0.0,650,100.00
lcl|ORF101_fragment20:32868:33824,WP_045365257.1,99.685,317,1,0,2,318,1,317,0.0,650,99.68
lcl|ORF101_fragment20:32868:33824,WP_015703850.1,99.685,317,1,0,2,318,1,317,0.0,650,100.00
lcl|ORF101_fragment20:32868:33824,WP_077203068.1,99.685,317,1,0,2,318,1,317,0.0,650,100.00
lcl|ORF101_fragment20:32868:33824,WP_047079874.1,99.369,317,2,0,2,318,1,317,0.0,650,100.00
lcl|ORF101_fragment20:32868:33824,WP_059304931.1,99.369,317,2,0,2,318,1,317,0.0,650,100.00
lcl|ORF101_fragment20:32868:33824,WP_032706577.1,99.369,317,2,0,2,318,1,317,0.0,650,100.00
lcl|ORF101_fragment20:32868:33824,WP_193138478.1,99.369,317,2,0,2,318,1,317,0.0,650,99.68
lcl|ORF101_fragment20:32868:33824,WP_048231469.1,99.369,317,2,0,2,318,1,317,0.0,650,100.00
lcl|ORF101_fragment20:32868:33824,WP_047740788.1,99.369,317,2,0,2,318,1,317,0.0,650,99.68
lcl|ORF101_fragment20:32868:33824,EIV5417996.1,99.369,317,2,0,2,318,1,317,0.0,650,99.68
lcl|ORF101_fragment20:32868:33824,WP_110915866.1,99.054,317,3,0,2,318,1,317,0.0,650,100.00
lcl|ORF101_fragment20:32868:33824,WP_047066689.1,99.054,317,3,0,2,318,1,317,0.0,650,100.00
lcl|ORF101_fragment20:32868:33824,WP_171824356.1,99.685,317,1,0,2,318,1,317,0.0,650,100.00
lcl|ORF101_fragment20:32868:33824,WP_026612193.1,99.054,317,3,0,2,318,1,317,0.0,649,100.00
lcl|ORF101_fragment20:32868:33824,EIX9084821.1,99.054,317,3,0,2,318,1,317,0.0,649,99.68
lcl|ORF101_fragment20:32868:33824,HBW5538409.1,99.054,317,3,0,2,318,1,317,0.0,649,99.68
lcl|ORF101_fragment20:32868:33824,WP_063410330.1,99.369,317,2,0,2,318,1,317,0.0,649,100.00
lcl|ORF101_fragment20:32868:33824,WP_227393475.1,99.369,317,2,0,2,318,1,317,0.0,649,100.00
lcl|ORF101_fragment20:32868:33824,WP_126026840.1,99.369,317,2,0,2,318,1,317,0.0,649,99.68
lcl|ORF101_fragment20:32868:33824,MCR1573155.1,99.369,317,2,0,2,318,1,317,0.0,649,100.00
lcl|ORF101_fragment20:32868:33824,WP_047078235.1,98.738,317,4,0,2,318,1,317,0.0,649,100.00
lcl|ORF101_fragment20:32868:33824,WP_045362983.1,99.369,317,2,0,2,318,1,317,0.0,649,100.00
lcl|ORF101_fragment20:32868:33824,WP_032715613.1,99.054,317,3,0,2,318,1,317,0.0,649,99.68
lcl|ORF101_fragment20:32868:33824,WP_126033563.1,99.369,317,2,0,2,318,1,317,0.0,649,99.68
lcl|ORF101_fragment20:32868:33824,WP_047053619.1,98.738,317,4,0,2,318,1,317,0.0,649,100.00
lcl|ORF101_fragment20:32868:33824,WP_101705118.1,99.369,317,2,0,2,318,1,317,0.0,649,99.68
lcl|ORF101_fragment20:32868:33824,HBV6393462.1,99.054,317,3,0,2,318,1,317,0.0,648,100.00
lcl|ORF101_fragment20:32868:33824,WP_047048399.1,99.369,317,2,0,2,318,1,317,0.0,648,99.68
lcl|ORF101_fragment20:32868:33824,HCF8018109.1,99.369,317,2,0,2,318,1,317,0.0,648,99.68
lcl|ORF101_fragment20:32868:33824,WP_148406540.1,99.054,317,3,0,2,318,1,317,0.0,648,99.68
lcl|ORF101_fragment20:32868:33824,WP_125992421.1,99.369,317,2,0,2,318,1,317,0.0,647,99.68
lcl|ORF101_fragment20:32868:33824,WP_224147243.1,99.054,317,3,0,2,318,1,317,0.0,647,99.68
lcl|ORF101_fragment20:32868:33824,WP_058676358.1,99.054,317,3,0,2,318,1,317,0.0,647,99.68
lcl|ORF101_fragment20:32868:33824,WP_265844442.1,98.738,317,4,0,2,318,1,317,0.0,647,99.37
lcl|ORF101_fragment20:32868:33824,SAJ01571.1,99.057,318,3,0,1,318,1,318,0.0,647,99.06
lcl|ORF101_fragment20:32868:33824,HBT3006180.1,98.738,317,4,0,2,318,1,317,0.0,647,99.37
lcl|ORF101_fragment20:32868:33824,WP_087859089.1,99.054,317,3,0,2,318,1,317,0.0,646,99.37
lcl|ORF101_fragment20:32868:33824,HBR7309297.1,99.054,317,3,0,2,318,1,317,0.0,646,99.37
lcl|ORF101_fragment20:32868:33824,EIV5681044.1,98.738,317,4,0,2,318,1,317,0.0,646,99.68
lcl|ORF101_fragment20:32868:33824,WP_045386605.1,99.054,317,3,0,2,318,1,317,0.0,646,99.37
lcl|ORF101_fragment20:32868:33824,WP_230250297.1,98.738,317,4,0,2,318,1,317,0.0,645,99.37
lcl|ORF101_fragment20:32868:33824,WP_045390821.1,98.738,317,4,0,2,318,1,317,0.0,645,99.68
lcl|ORF101_fragment20:32868:33824,WP_213192873.1,98.738,317,4,0,2,318,1,317,0.0,645,99.68
lcl|ORF101_fragment20:32868:33824,WP_213794234.1,98.423,317,5,0,2,318,1,317,0.0,645,99.37
lcl|ORF101_fragment20:32868:33824,WP_049059642.1,98.738,317,4,0,2,318,1,317,0.0,645,99.37
lcl|ORF101_fragment20:32868:33824,WP_045375412.1,99.054,317,3,0,2,318,1,317,0.0,645,99.05
lcl|ORF101_fragment20:32868:33824,WP_267984946.1,98.738,317,4,0,2,318,1,317,0.0,645,99.37
lcl|ORF101_fragment20:32868:33824,WP_213797609.1,98.423,317,5,0,2,318,1,317,0.0,645,99.68
lcl|ORF101_fragment20:32868:33824,WP_108684468.1,98.738,317,4,0,2,318,1,317,0.0,644,99.37
lcl|ORF101_fragment20:32868:33824,WP_100279132.1,98.423,317,5,0,2,318,1,317,0.0,644,99.37
lcl|ORF101_fragment20:32868:33824,WP_182015325.1,98.738,317,4,0,2,318,1,317,0.0,643,99.05
lcl|ORF101_fragment20:32868:33824,HBS5679084.1,98.107,317,6,0,2,318,1,317,0.0,640,98.74
lcl|ORF101_fragment20:32868:33824,WP_087804229.1,96.215,317,12,0,2,318,1,317,0.0,630,98.11
lcl|ORF101_fragment20:32868:33824,WP_110236216.1,92.722,316,23,0,2,317,1,316,0.0,614,97.15
lcl|ORF101_fragment20:32868:33824,WP_008806796.1,93.038,316,22,0,2,317,1,316,0.0,613,97.15
lcl|ORF101_fragment20:32868:33824,WP_203282383.1,92.405,316,24,0,2,317,1,316,0.0,613,97.78
lcl|ORF101_fragment20:32868:33824,WP_070612038.1,92.722,316,23,0,2,317,1,316,0.0,612,97.15
lcl|ORF101_fragment20:32868:33824,WP_224421836.1,92.405,316,24,0,2,317,1,316,0.0,612,97.47
lcl|ORF101_fragment20:32868:33824,HCC2839071.1,92.722,316,23,0,2,317,1,316,0.0,612,97.15
lcl|ORF101_fragment20:32868:33824,HCI5999144.1,92.722,316,23,0,2,317,1,316,0.0,612,97.15
lcl|ORF101_fragment20:32868:33824,WP_117108991.1,92.722,316,23,0,2,317,1,316,0.0,612,97.15
lcl|ORF101_fragment20:32868:33824,WP_211787215.1,92.405,316,24,0,2,317,1,316,0.0,612,97.15
lcl|ORF101_fragment20:32868:33824,WP_004151508.1,92.405,316,24,0,2,317,1,316,0.0,612,97.15
lcl|ORF101_fragment20:32868:33824,WP_186932677.1,92.722,316,23,0,2,317,1,316,0.0,612,96.84
lcl|ORF101_fragment20:32868:33824,HBQ2318343.1,92.405,316,24,0,2,317,1,316,0.0,612,97.15
lcl|ORF101_fragment20:32868:33824,WP_046653118.1,92.405,316,24,0,2,317,1,316,0.0,612,96.84
lcl|ORF101_fragment20:32868:33824,WP_058330505.1,92.405,316,24,0,2,317,1,316,0.0,611,97.15
lcl|ORF101_fragment20:32868:33824,WP_061152920.1,92.722,316,23,0,2,317,1,316,0.0,611,96.84
lcl|ORF101_fragment20:32868:33824,WP_116954852.1,92.405,316,24,0,2,317,1,316,0.0,611,96.84
lcl|ORF101_fragment20:32868:33824,WP_180248414.1,92.405,316,24,0,2,317,1,316,0.0,611,96.84
lcl|ORF101_fragment20:32868:33824,WP_194387330.1,92.722,316,23,0,2,317,1,316,0.0,611,96.84
lcl|ORF101_fragment20:32868:33824,WP_080923873.1,92.722,316,23,0,2,317,1,316,0.0,611,97.15
lcl|ORF101_fragment20:32868:33824,WP_048963876.1,92.722,316,23,0,2,317,1,316,0.0,611,96.84
lcl|ORF101_fragment20:32868:33824,WP_012540290.1,92.722,316,23,0,2,317,1,316,0.0,611,97.15
lcl|ORF101_fragment20:32868:33824,WP_232554654.1,92.089,316,25,0,2,317,1,316,0.0,611,97.47
lcl|ORF101_fragment20:32868:33824,WP_032731504.1,92.722,316,23,0,2,317,1,316,0.0,611,96.84
lcl|ORF101_fragment20:32868:33824,WP_163600053.1,92.405,316,24,0,2,317,1,316,0.0,611,96.84
lcl|ORF101_fragment20:32868:33824,WP_087760101.1,92.405,316,24,0,2,317,1,316,0.0,611,97.15
lcl|ORF101_fragment20:32868:33824,WP_110218036.1,92.722,316,23,0,2,317,1,316,0.0,611,96.84
lcl|ORF101_fragment20:32868:33824,HBX7672527.1,92.089,316,25,0,2,317,1,316,0.0,611,97.15
lcl|ORF101_fragment20:32868:33824,STU72157.1,92.089,316,25,0,2,317,1,316,0.0,610,97.15
lcl|ORF101_fragment20:32868:33824,WP_225386731.1,92.405,316,24,0,2,317,1,316,0.0,610,96.84
lcl|ORF101_fragment20:32868:33824,WP_025714562.1,92.405,316,24,0,2,317,1,316,0.0,610,97.15
lcl|ORF101_fragment20:32868:33824,WP_253589502.1,92.089,316,25,0,2,317,1,316,0.0,610,97.15
lcl|ORF101_fragment20:32868:33824,HCJ3817199.1,92.405,316,24,0,2,317,1,316,0.0,610,97.15
lcl|ORF101_fragment20:32868:33824,QHW94963.1,92.405,316,24,0,2,317,1,316,0.0,610,96.84
lcl|ORF101_fragment20:32868:33824,WP_155010937.1,92.405,316,24,0,2,317,1,316,0.0,610,96.84
lcl|ORF102_fragment20:33915:34382,OAD13112.1,64.368,87,31,0,23,109,1,87,6.95e-24,100,73.56
lcl|ORF102_fragment20:33915:34382,SHV17899.1,47.674,86,40,3,1,84,1,83,1.78e-06,54.7,59.30
lcl|ORF102_fragment20:33915:34382,MBU6123169.1,56.863,51,21,1,10,60,750,799,0.001,49.7,68.63
lcl|ORF102_fragment20:33915:34382,MCP2290301.1,70.588,34,10,0,1,34,128,161,0.002,47.8,82.35
lcl|ORF105_fragment20:35547:35939,OLI53523.1,54.615,130,59,0,1,130,1,130,2.63e-32,122,69.23
lcl|ORF105_fragment20:35547:35939,OLG51205.1,53.077,130,61,0,1,130,1,130,3.65e-31,119,69.23
lcl|ORF105_fragment20:35547:35939,CAE6954804.1,49.242,132,65,2,1,130,55,186,9.81e-20,94.7,65.15
lcl|ORF105_fragment20:35547:35939,SAL00956.1,38.462,130,80,0,1,130,55,184,8.18e-11,67.8,58.46
lcl|ORF106_fragment20:35985:36104,SSN11280.1,56.410,39,17,0,1,39,20,58,2.56e-04,45.1,69.23
lcl|ORF106_fragment20:35985:36104,VEC47931.1,61.290,31,12,0,9,39,2,32,0.030,39.3,67.74
lcl|ORF107_fragment20:36114:36284,VEC47931.1,45.455,55,30,0,1,55,37,91,6.48e-09,57.4,65.45
lcl|ORF107_fragment20:36114:36284,SSN11280.1,47.273,55,29,0,1,55,63,117,7.56e-09,57.8,65.45
lcl|ORF107_fragment20:36114:36284,POF96421.1,41.667,48,28,0,8,55,28,75,0.031,40.4,60.42
lcl|ORF107_fragment20:36114:36284,POF93980.1,41.667,48,28,0,8,55,28,75,0.031,40.4,60.42
lcl|ORF108_fragment20:36837:38033,WP_063446519.1,100.000,398,0,0,1,398,1,398,0.0,813,100.00
lcl|ORF108_fragment20:36837:38033,WP_015703847.1,99.749,398,1,0,1,398,1,398,0.0,810,99.75
lcl|ORF108_fragment20:36837:38033,HBW5538406.1,99.497,398,2,0,1,398,1,398,0.0,810,99.75
lcl|ORF108_fragment20:36837:38033,WP_032709435.1,99.497,398,2,0,1,398,1,398,0.0,809,99.50
lcl|ORF108_fragment20:36837:38033,WP_042893658.1,99.497,398,2,0,1,398,1,398,0.0,809,99.50
lcl|ORF108_fragment20:36837:38033,WP_020077662.1,99.497,398,2,0,1,398,1,398,0.0,809,99.50
lcl|ORF108_fragment20:36837:38033,WP_049053068.1,99.246,398,3,0,1,398,1,398,0.0,809,99.50
lcl|ORF108_fragment20:36837:38033,WP_047066668.1,99.246,398,3,0,1,398,1,398,0.0,809,99.50
lcl|ORF108_fragment20:36837:38033,WP_213794221.1,99.497,398,2,0,1,398,1,398,0.0,809,99.50
lcl|ORF108_fragment20:36837:38033,WP_049047603.1,99.497,398,2,0,1,398,1,398,0.0,809,99.75
lcl|ORF108_fragment20:36837:38033,WP_047040281.1,99.497,398,2,0,1,398,1,398,0.0,809,99.50
lcl|ORF108_fragment20:36837:38033,WP_180244321.1,99.246,398,3,0,1,398,1,398,0.0,808,99.50
lcl|ORF108_fragment20:36837:38033,HBS6037387.1,99.497,398,2,0,1,398,1,398,0.0,808,99.50
lcl|ORF108_fragment20:36837:38033,HCD3925648.1,99.246,398,3,0,1,398,1,398,0.0,808,99.50
lcl|ORF108_fragment20:36837:38033,WP_213317695.1,99.497,398,2,0,1,398,1,398,0.0,808,99.50
