lcl|ORF760_fragment20:62100:61498,HBD80999.1,78.392,199,43,0,2,200,1,199,5.10e-109,322,87.44
lcl|ORF760_fragment20:62100:61498,PLM94883.1,78.894,199,42,0,2,200,1,199,5.31e-109,325,87.44
lcl|ORF760_fragment20:62100:61498,STT00197.1,77.889,199,44,0,2,200,1,199,7.14e-109,321,87.44
lcl|ORF760_fragment20:62100:61498,GHK55662.1,78.392,199,43,0,2,200,1,199,7.33e-109,323,87.44
lcl|ORF760_fragment20:62100:61498,STS59541.1,78.392,199,43,0,2,200,1,199,7.41e-109,324,87.44
lcl|ORF760_fragment20:62100:61498,WP_219111172.1,78.392,199,43,0,2,200,1,199,7.89e-109,324,87.44
lcl|ORF760_fragment20:62100:61498,HBH15221.1,77.889,199,44,0,2,200,1,199,8.07e-109,321,87.44
lcl|ORF760_fragment20:62100:61498,HAP82647.1,77.889,199,44,0,2,200,1,199,9.15e-109,320,85.93
lcl|ORF760_fragment20:62100:61498,HAU8453601.1,78.392,199,43,0,2,200,1,199,9.98e-109,319,86.43
lcl|ORF760_fragment20:62100:61498,AXB21993.1,78.392,199,43,0,2,200,1,199,1.00e-108,320,86.43
lcl|ORF760_fragment20:62100:61498,WP_263301270.1,78.392,199,43,0,2,200,1,199,1.01e-108,320,86.43
lcl|ORF760_fragment20:62100:61498,STR31755.1,79.899,199,40,0,2,200,1,199,1.02e-108,327,87.94
lcl|ORF760_fragment20:62100:61498,MCH5757470.1,78.392,199,43,0,2,200,1,199,1.05e-108,320,86.43
lcl|ORF760_fragment20:62100:61498,PLM66079.1,79.899,199,40,0,2,200,1,199,1.08e-108,327,87.94
lcl|ORF760_fragment20:62100:61498,EHP9055821.1,78.894,199,42,0,2,200,1,199,1.11e-108,322,86.43
lcl|ORF760_fragment20:62100:61498,WP_049096601.1,79.899,199,40,0,2,200,1,199,1.14e-108,327,87.94
lcl|ORF760_fragment20:62100:61498,WP_006817911.1,80.402,199,39,0,2,200,1,199,1.14e-108,330,88.44
lcl|ORF760_fragment20:62100:61498,STW26559.1,79.899,199,40,0,2,200,1,199,1.18e-108,327,87.94
lcl|ORF760_fragment20:62100:61498,NGH40805.1,78.392,199,43,0,2,200,1,199,1.27e-108,324,87.44
lcl|ORF760_fragment20:62100:61498,MBK0363617.1,78.392,199,43,0,2,200,1,199,1.35e-108,320,86.43
lcl|ORF760_fragment20:62100:61498,HBX11798.1,78.392,199,43,0,2,200,1,199,1.37e-108,323,87.44
lcl|ORF760_fragment20:62100:61498,PLN19898.1,78.392,199,43,0,2,200,1,199,1.84e-108,324,87.44
lcl|ORF760_fragment20:62100:61498,MBW6186948.1,77.387,199,45,0,2,200,1,199,1.87e-108,320,86.93
lcl|ORF760_fragment20:62100:61498,PXV25661.1,78.392,199,43,0,2,200,1,199,2.01e-108,320,86.43
lcl|ORF760_fragment20:62100:61498,SQC09342.1,78.392,199,43,0,2,200,1,199,2.23e-108,323,87.44
lcl|ORF760_fragment20:62100:61498,WP_061152933.1,80.402,199,39,0,2,200,1,199,2.41e-108,329,87.94
lcl|ORF760_fragment20:62100:61498,VDZ81694.1,78.392,199,43,0,2,200,1,199,2.57e-108,320,86.43
lcl|ORF760_fragment20:62100:61498,KNB31648.1,78.392,199,43,0,2,200,1,199,2.60e-108,320,86.43
lcl|ORF760_fragment20:62100:61498,WP_265093969.1,78.392,199,43,0,2,200,1,199,3.09e-108,320,86.43
lcl|ORF760_fragment20:62100:61498,ECF6983843.1,78.392,199,43,0,2,200,1,199,3.13e-108,320,86.43
lcl|ORF760_fragment20:62100:61498,WP_264370656.1,78.392,199,43,0,2,200,1,199,3.24e-108,320,86.43
lcl|ORF760_fragment20:62100:61498,WP_167809755.1,79.899,199,40,0,2,200,1,199,3.39e-108,329,88.44
lcl|ORF760_fragment20:62100:61498,ECY6389546.1,78.894,199,42,0,2,200,1,199,3.49e-108,322,86.43
lcl|ORF760_fragment20:62100:61498,MSE34272.1,77.387,199,45,0,2,200,1,199,3.56e-108,318,86.43
lcl|ORF760_fragment20:62100:61498,EEJ9059160.1,78.894,199,42,0,2,200,1,199,3.65e-108,322,86.43
lcl|ORF760_fragment20:62100:61498,WP_262354410.1,78.392,199,43,0,2,200,1,199,3.74e-108,320,86.43
lcl|ORF760_fragment20:62100:61498,EBA8569016.1,78.894,199,42,0,2,200,1,199,3.99e-108,322,86.43
lcl|ORF760_fragment20:62100:61498,WP_143210355.1,78.392,199,43,0,2,200,1,199,4.44e-108,320,86.43
lcl|ORF760_fragment20:62100:61498,WP_219719361.1,80.402,199,39,0,2,200,1,199,4.62e-108,328,87.94
lcl|ORF760_fragment20:62100:61498,WP_149796492.1,78.392,199,43,0,2,200,1,199,5.03e-108,320,86.43
lcl|ORF760_fragment20:62100:61498,SQJ30949.1,78.392,199,43,0,2,200,1,199,5.34e-108,320,86.43
lcl|ORF760_fragment20:62100:61498,PLN34343.1,78.392,199,43,0,2,200,1,199,6.61e-108,325,87.44
lcl|ORF760_fragment20:62100:61498,HBY5455616.1,78.866,194,41,0,2,195,1,194,7.41e-108,317,87.63
lcl|ORF760_fragment20:62100:61498,HCN95581.1,78.392,199,43,0,2,200,1,199,7.43e-108,323,87.44
lcl|ORF760_fragment20:62100:61498,WP_044327874.1,77.387,199,45,0,2,200,1,199,7.53e-108,318,86.43
lcl|ORF760_fragment20:62100:61498,EHG4885122.1,78.392,199,43,0,2,200,1,199,7.81e-108,320,86.43
lcl|ORF760_fragment20:62100:61498,WP_139774448.1,78.894,199,42,0,2,200,1,199,7.89e-108,323,86.43
lcl|ORF760_fragment20:62100:61498,HAS2023809.1,78.392,199,43,0,2,200,1,199,8.92e-108,320,86.43
lcl|ORF760_fragment20:62100:61498,ECO0036100.1,78.392,199,43,0,2,200,1,199,8.98e-108,320,86.43
lcl|ORF760_fragment20:62100:61498,WP_263098589.1,79.397,199,41,0,2,200,1,199,8.98e-108,328,87.94
lcl|ORF760_fragment20:62100:61498,NCB88236.1,77.387,199,45,0,2,200,1,199,9.14e-108,320,87.94
lcl|ORF760_fragment20:62100:61498,WP_220676397.1,79.899,199,40,0,2,200,1,199,9.98e-108,328,88.44
lcl|ORF760_fragment20:62100:61498,PVP31321.1,78.392,199,43,0,2,200,1,199,1.03e-107,320,86.43
lcl|ORF760_fragment20:62100:61498,WP_080224064.1,78.894,199,42,0,2,200,1,199,1.06e-107,322,86.43
lcl|ORF760_fragment20:62100:61498,EBW0516947.1,78.392,199,43,0,2,200,1,199,1.06e-107,321,86.43
lcl|ORF760_fragment20:62100:61498,WP_141122859.1,78.894,199,42,0,2,200,1,199,1.08e-107,323,86.43
lcl|ORF760_fragment20:62100:61498,EGT0063965.1,79.899,199,40,0,2,200,1,199,1.11e-107,328,87.94
lcl|ORF760_fragment20:62100:61498,EBW9061345.1,78.392,199,43,0,2,200,1,199,1.16e-107,320,86.43
lcl|ORF760_fragment20:62100:61498,ECM9541827.1,78.392,199,43,0,2,200,1,199,1.23e-107,321,86.43
lcl|ORF760_fragment20:62100:61498,MIT85795.1,78.392,199,43,0,2,200,1,199,1.26e-107,321,86.43
lcl|ORF760_fragment20:62100:61498,EAY6317086.1,78.392,199,43,0,2,200,1,199,1.26e-107,321,86.43
lcl|ORF760_fragment20:62100:61498,EDA7811152.1,78.392,199,43,0,2,200,1,199,1.33e-107,321,86.43
lcl|ORF760_fragment20:62100:61498,MBG2636425.1,79.899,199,40,0,2,200,1,199,1.35e-107,327,87.94
lcl|ORF760_fragment20:62100:61498,EAY6201548.1,78.392,199,43,0,2,200,1,199,1.37e-107,320,86.43
lcl|ORF760_fragment20:62100:61498,WP_110276933.1,79.899,199,40,0,2,200,1,199,1.40e-107,327,87.94
lcl|ORF760_fragment20:62100:61498,PLL23338.1,79.899,199,40,0,2,200,1,199,1.40e-107,327,87.94
lcl|ORF760_fragment20:62100:61498,HBU7472140.1,77.387,199,45,0,2,200,1,199,1.54e-107,320,86.93
lcl|ORF760_fragment20:62100:61498,STS87108.1,78.894,199,42,0,2,200,1,199,1.59e-107,326,87.44
lcl|ORF760_fragment20:62100:61498,HCH7901543.1,79.899,199,40,0,2,200,1,199,1.63e-107,327,87.94
lcl|ORF760_fragment20:62100:61498,WP_221842080.1,79.899,199,40,0,2,200,1,199,1.66e-107,327,87.94
lcl|ORF762_fragment20:61239:61030,MCP5984186.1,85.507,69,10,0,1,69,27,95,2.97e-35,125,94.20
lcl|ORF762_fragment20:61239:61030,STM26547.1,82.609,69,12,0,1,69,16,84,1.65e-34,122,94.20
lcl|ORF762_fragment20:61239:61030,MCP5905035.1,82.609,69,12,0,1,69,6,74,2.87e-34,121,92.75
lcl|ORF762_fragment20:61239:61030,WP_258959912.1,82.609,69,12,0,1,69,10,78,3.85e-34,122,94.20
lcl|ORF762_fragment20:61239:61030,HBU7471022.1,84.058,69,11,0,1,69,7,75,3.92e-34,125,94.20
lcl|ORF762_fragment20:61239:61030,WP_262236761.1,82.609,69,12,0,1,69,19,87,7.17e-34,121,94.20
lcl|ORF762_fragment20:61239:61030,MUZ06505.1,82.609,69,12,0,1,69,7,75,7.76e-34,124,94.20
lcl|ORF762_fragment20:61239:61030,VEA09807.1,82.609,69,12,0,1,69,27,95,8.74e-34,123,94.20
lcl|ORF762_fragment20:61239:61030,WP_263301414.1,82.609,69,12,0,1,69,23,91,9.53e-34,123,94.20
lcl|ORF762_fragment20:61239:61030,MBN0856181.1,82.609,69,12,0,1,69,23,91,9.55e-34,121,92.75
lcl|ORF762_fragment20:61239:61030,WP_242514153.1,82.609,69,12,0,1,69,10,78,1.09e-33,124,94.20
lcl|ORF762_fragment20:61239:61030,BBU79115.1,82.609,69,12,0,1,69,27,95,1.11e-33,121,94.20
lcl|ORF762_fragment20:61239:61030,EHG4884551.1,82.609,69,12,0,1,69,3,71,1.15e-33,124,94.20
lcl|ORF762_fragment20:61239:61030,SUX88004.1,84.058,69,11,0,1,69,27,95,1.37e-33,124,94.20
lcl|ORF762_fragment20:61239:61030,PXV36849.1,82.609,69,12,0,1,69,11,79,1.40e-33,124,94.20
lcl|ORF762_fragment20:61239:61030,MBN0996938.1,82.609,69,12,0,1,69,20,88,1.49e-33,122,92.75
lcl|ORF762_fragment20:61239:61030,SUG73322.1,82.609,69,12,0,1,69,16,84,1.74e-33,124,94.20
lcl|ORF762_fragment20:61239:61030,MBN0719632.1,82.609,69,12,0,1,69,47,115,1.89e-33,120,92.75
lcl|ORF762_fragment20:61239:61030,NYZ48664.1,82.609,69,12,0,1,69,10,78,1.93e-33,123,94.20
lcl|ORF762_fragment20:61239:61030,MBK1759757.1,82.609,69,12,0,1,69,71,139,1.98e-33,122,94.20
lcl|ORF762_fragment20:61239:61030,KAE9797999.1,84.058,69,11,0,1,69,54,122,2.08e-33,124,94.20
lcl|ORF762_fragment20:61239:61030,WP_247167519.1,82.609,69,12,0,1,69,23,91,2.32e-33,122,94.20
lcl|ORF762_fragment20:61239:61030,MBA1934504.1,82.609,69,12,0,1,69,58,126,2.37e-33,121,94.20
lcl|ORF762_fragment20:61239:61030,HCF8537769.1,82.609,69,12,0,1,69,6,74,2.44e-33,123,94.20
lcl|ORF762_fragment20:61239:61030,MBK1758352.1,82.609,69,12,0,1,69,23,91,2.75e-33,123,94.20
lcl|ORF762_fragment20:61239:61030,KAB1475842.1,84.058,69,11,0,1,69,289,357,2.82e-33,129,94.20
lcl|ORF762_fragment20:61239:61030,WP_047048212.1,85.507,69,10,0,1,69,287,355,2.88e-33,129,94.20
lcl|ORF762_fragment20:61239:61030,WP_059355800.1,85.507,69,10,0,1,69,152,220,2.97e-33,127,94.20
lcl|ORF762_fragment20:61239:61030,STU49950.1,82.609,69,12,0,1,69,16,84,3.11e-33,123,92.75
lcl|ORF762_fragment20:61239:61030,MCH5757471.1,82.609,69,12,0,1,69,23,91,3.19e-33,123,94.20
lcl|ORF762_fragment20:61239:61030,WP_045375254.1,85.507,69,10,0,1,69,287,355,3.29e-33,129,94.20
lcl|ORF762_fragment20:61239:61030,WP_142974756.1,85.507,69,10,0,1,69,287,355,3.29e-33,129,94.20
lcl|ORF762_fragment20:61239:61030,WP_047040291.1,85.507,69,10,0,1,69,287,355,3.54e-33,129,94.20
lcl|ORF762_fragment20:61239:61030,HBT2460902.1,85.507,69,10,0,1,69,287,355,3.57e-33,129,94.20
lcl|ORF762_fragment20:61239:61030,WP_196521952.1,85.507,69,10,0,1,69,287,355,3.57e-33,129,94.20
lcl|ORF762_fragment20:61239:61030,WP_185774730.1,85.507,69,10,0,1,69,287,355,3.57e-33,129,94.20
lcl|ORF762_fragment20:61239:61030,WP_047047635.1,85.507,69,10,0,1,69,287,355,3.57e-33,129,94.20
lcl|ORF762_fragment20:61239:61030,HBR6877056.1,85.507,69,10,0,1,69,287,355,3.57e-33,129,94.20
lcl|ORF762_fragment20:61239:61030,WP_045386561.1,85.507,69,10,0,1,69,287,355,3.57e-33,129,94.20
lcl|ORF762_fragment20:61239:61030,WP_265176427.1,82.609,69,12,0,1,69,27,95,3.64e-33,123,94.20
lcl|ORF762_fragment20:61239:61030,VDZ81695.1,82.609,69,12,0,1,69,27,95,3.68e-33,123,94.20
lcl|ORF762_fragment20:61239:61030,AXB21994.1,82.609,69,12,0,1,69,27,95,3.68e-33,123,94.20
lcl|ORF762_fragment20:61239:61030,WP_015369131.1,85.507,69,10,0,1,69,287,355,3.69e-33,129,94.20
lcl|ORF762_fragment20:61239:61030,WP_163360299.1,85.507,69,10,0,1,69,287,355,3.69e-33,129,94.20
lcl|ORF762_fragment20:61239:61030,WP_045411423.1,85.507,69,10,0,1,69,287,355,3.69e-33,129,94.20
lcl|ORF762_fragment20:61239:61030,WP_045290342.1,85.507,69,10,0,1,69,287,355,3.73e-33,128,94.20
lcl|ORF762_fragment20:61239:61030,WP_247075248.1,85.507,69,10,0,1,69,287,355,3.80e-33,128,94.20
lcl|ORF762_fragment20:61239:61030,WP_043081328.1,85.507,69,10,0,1,69,287,355,3.80e-33,128,94.20
lcl|ORF762_fragment20:61239:61030,WP_126033539.1,85.507,69,10,0,1,69,287,355,3.84e-33,128,94.20
lcl|ORF762_fragment20:61239:61030,PSG79633.1,82.609,69,12,0,1,69,18,86,3.84e-33,123,94.20
lcl|ORF762_fragment20:61239:61030,EHP9055187.1,82.609,69,12,0,1,69,28,96,3.94e-33,123,94.20
lcl|ORF762_fragment20:61239:61030,PMC22064.1,85.507,69,10,0,1,69,170,238,3.94e-33,127,94.20
lcl|ORF762_fragment20:61239:61030,MBS8813673.1,82.609,69,12,0,1,69,65,133,4.05e-33,122,94.20
lcl|ORF762_fragment20:61239:61030,MBS8849009.1,82.609,69,12,0,1,69,69,137,4.09e-33,123,94.20
lcl|ORF762_fragment20:61239:61030,MTU07717.1,82.609,69,12,0,1,69,20,88,4.14e-33,123,94.20
lcl|ORF762_fragment20:61239:61030,WP_244398030.1,85.507,69,10,0,1,69,292,360,4.25e-33,128,94.20
lcl|ORF762_fragment20:61239:61030,EHY5982946.1,83.824,68,11,0,2,69,1,68,4.47e-33,122,94.12
lcl|ORF762_fragment20:61239:61030,WP_262892196.1,82.609,69,12,0,1,69,100,168,4.51e-33,122,94.20
lcl|ORF762_fragment20:61239:61030,HBI9807576.1,82.609,69,12,0,1,69,25,93,4.69e-33,123,94.20
lcl|ORF762_fragment20:61239:61030,WP_042350981.1,82.609,69,12,0,1,69,26,94,5.08e-33,123,94.20
lcl|ORF762_fragment20:61239:61030,HBK2479250.1,82.609,69,12,0,1,69,23,91,5.08e-33,123,94.20
lcl|ORF762_fragment20:61239:61030,MCN1563684.1,82.609,69,12,0,1,69,24,92,5.16e-33,123,94.20
lcl|ORF762_fragment20:61239:61030,MBB6780737.1,82.609,69,12,0,1,69,31,99,5.32e-33,123,94.20
lcl|ORF762_fragment20:61239:61030,MCL7674488.1,82.609,69,12,0,1,69,20,88,5.33e-33,123,92.75
lcl|ORF762_fragment20:61239:61030,WP_257638100.1,82.609,69,12,0,1,69,21,89,5.41e-33,123,92.75
lcl|ORF762_fragment20:61239:61030,MBN0030718.1,82.609,69,12,0,1,69,79,147,5.61e-33,120,92.75
lcl|ORF762_fragment20:61239:61030,MCN8163950.1,82.609,69,12,0,1,69,27,95,5.61e-33,123,94.20
lcl|ORF762_fragment20:61239:61030,SPX09667.1,82.609,69,12,0,1,69,31,99,5.74e-33,123,94.20
lcl|ORF762_fragment20:61239:61030,STW86364.1,82.609,69,12,0,1,69,16,84,5.74e-33,122,92.75
lcl|ORF762_fragment20:61239:61030,WP_262485900.1,82.609,69,12,0,1,69,38,106,5.85e-33,122,92.75
lcl|ORF762_fragment20:61239:61030,WP_267129144.1,82.609,69,12,0,1,69,35,103,5.86e-33,123,94.20
lcl|ORF762_fragment20:61239:61030,WP_262354413.1,82.609,69,12,0,1,69,44,112,5.98e-33,123,94.20
lcl|ORF762_fragment20:61239:61030,MWT61759.1,82.609,69,12,0,1,69,22,90,6.16e-33,122,92.75
lcl|ORF762_fragment20:61239:61030,HCH39783.1,82.609,69,12,0,1,69,25,93,6.17e-33,123,92.75
lcl|ORF762_fragment20:61239:61030,WP_054954086.1,84.058,69,11,0,1,69,176,244,6.25e-33,126,94.20
lcl|ORF762_fragment20:61239:61030,WP_264370657.1,82.609,69,12,0,1,69,36,104,6.83e-33,123,94.20
lcl|ORF762_fragment20:61239:61030,WP_254919805.1,82.609,69,12,0,1,69,29,97,7.34e-33,123,92.75
lcl|ORF762_fragment20:61239:61030,STD24192.1,82.609,69,12,0,1,69,27,95,7.43e-33,122,92.75
lcl|ORF762_fragment20:61239:61030,STW47555.1,82.609,69,12,0,1,69,27,95,7.62e-33,122,92.75
lcl|ORF762_fragment20:61239:61030,EFW4258275.1,82.609,69,12,0,1,69,36,104,7.80e-33,123,94.20
lcl|ORF762_fragment20:61239:61030,WP_041143251.1,85.507,69,10,0,1,69,287,355,7.81e-33,127,94.20
lcl|ORF762_fragment20:61239:61030,WP_123709545.1,85.507,69,10,0,1,69,287,355,7.81e-33,127,94.20
lcl|ORF762_fragment20:61239:61030,WP_115191667.1,85.507,69,10,0,1,69,287,355,7.81e-33,127,94.20
lcl|ORF762_fragment20:61239:61030,KNB37977.1,82.609,69,12,0,1,69,62,130,7.88e-33,123,94.20
lcl|ORF762_fragment20:61239:61030,ETJ26331.1,82.609,69,12,0,1,69,180,248,7.92e-33,124,94.20
lcl|ORF762_fragment20:61239:61030,MCI6423920.1,82.609,69,12,0,1,69,32,100,8.04e-33,122,94.20
lcl|ORF762_fragment20:61239:61030,MBW9309908.1,82.609,69,12,0,1,69,33,101,8.08e-33,123,94.20
lcl|ORF762_fragment20:61239:61030,HBI9732374.1,82.609,69,12,0,1,69,38,106,8.34e-33,123,94.20
lcl|ORF762_fragment20:61239:61030,WP_123552556.1,85.507,69,10,0,1,69,290,358,8.46e-33,127,94.20
lcl|ORF762_fragment20:61239:61030,WP_165463318.1,84.058,69,11,0,1,69,287,355,8.57e-33,127,94.20
lcl|ORF762_fragment20:61239:61030,MCP6071610.1,81.159,69,13,0,1,69,13,81,8.62e-33,117,92.75
lcl|ORF762_fragment20:61239:61030,HAP82648.1,82.609,69,12,0,1,69,53,121,8.85e-33,123,92.75
lcl|ORF762_fragment20:61239:61030,STW20255.1,82.609,69,12,0,1,69,114,182,9.22e-33,121,92.75
lcl|ORF762_fragment20:61239:61030,EHC72651.1,82.609,69,12,0,1,69,114,182,9.41e-33,121,94.20
lcl|ORF762_fragment20:61239:61030,VEB92001.1,84.058,69,11,0,1,69,97,165,9.68e-33,124,94.20
lcl|ORF762_fragment20:61239:61030,WP_251002603.1,82.609,69,12,0,1,69,46,114,1.02e-32,123,94.20
lcl|ORF762_fragment20:61239:61030,EDG4646453.1,82.609,69,12,0,1,69,68,136,1.04e-32,123,94.20
lcl|ORF762_fragment20:61239:61030,WP_191605097.1,84.058,69,11,0,1,69,226,294,1.06e-32,126,94.20
lcl|ORF762_fragment20:61239:61030,WP_265093968.1,82.609,69,12,0,1,69,63,131,1.07e-32,123,94.20
lcl|ORF762_fragment20:61239:61030,SUX91432.1,84.058,69,11,0,1,69,266,334,1.07e-32,127,94.20
lcl|ORF763_fragment20:61005:60709,WP_258046001.1,81.633,98,18,0,1,98,2,99,1.22e-45,153,83.67
lcl|ORF763_fragment20:61005:60709,WP_250219511.1,82.474,97,17,0,2,98,1,97,1.80e-45,152,83.51
lcl|ORF763_fragment20:61005:60709,MCP6258479.1,81.633,98,18,0,1,98,14,111,2.06e-45,153,83.67
lcl|ORF763_fragment20:61005:60709,WP_023981966.1,81.633,98,18,0,1,98,47,144,2.39e-45,152,83.67
lcl|ORF763_fragment20:61005:60709,WP_252716693.1,81.633,98,18,0,1,98,12,109,2.81e-45,152,83.67
lcl|ORF763_fragment20:61005:60709,WP_267478399.1,81.633,98,18,0,1,98,10,107,2.95e-45,152,83.67
lcl|ORF763_fragment20:61005:60709,HAB22572.1,81.633,98,18,0,1,98,19,116,3.13e-45,152,83.67
lcl|ORF763_fragment20:61005:60709,WP_250144872.1,81.633,98,18,0,1,98,14,111,3.41e-45,152,83.67
lcl|ORF763_fragment20:61005:60709,WP_250321035.1,81.633,98,18,0,1,98,19,116,3.57e-45,152,83.67
lcl|ORF763_fragment20:61005:60709,WP_250320638.1,81.633,98,18,0,1,98,18,115,3.58e-45,152,83.67
lcl|ORF763_fragment20:61005:60709,WP_252859984.1,81.633,98,18,0,1,98,16,113,4.00e-45,152,83.67
lcl|ORF763_fragment20:61005:60709,WP_243172601.1,81.633,98,18,0,1,98,21,118,4.01e-45,152,83.67
lcl|ORF763_fragment20:61005:60709,WP_250380184.1,81.633,98,18,0,1,98,17,114,4.27e-45,152,83.67
lcl|ORF763_fragment20:61005:60709,WP_252377903.1,81.633,98,18,0,1,98,30,127,4.29e-45,153,83.67
lcl|ORF763_fragment20:61005:60709,NAI05892.1,81.633,98,18,0,1,98,21,118,4.62e-45,152,83.67
lcl|ORF763_fragment20:61005:60709,WP_251981765.1,81.633,98,18,0,1,98,29,126,4.80e-45,152,83.67
lcl|ORF763_fragment20:61005:60709,EJN7561571.1,81.633,98,18,0,1,98,33,130,4.80e-45,153,83.67
lcl|ORF763_fragment20:61005:60709,GDW83451.1,81.633,98,18,0,1,98,29,126,4.85e-45,152,83.67
lcl|ORF763_fragment20:61005:60709,VEB51684.1,79.592,98,20,0,1,98,6,103,4.96e-45,151,83.67
lcl|ORF763_fragment20:61005:60709,ETJ23231.1,81.633,98,18,0,1,98,22,119,4.98e-45,152,83.67
lcl|ORF763_fragment20:61005:60709,VFS61306.1,82.105,95,17,0,4,98,9,103,5.11e-45,152,84.21
lcl|ORF763_fragment20:61005:60709,EHY7337510.1,81.633,98,18,0,1,98,38,135,5.29e-45,153,83.67
lcl|ORF763_fragment20:61005:60709,ECI2219943.1,81.633,98,18,0,1,98,37,134,5.54e-45,152,83.67
lcl|ORF763_fragment20:61005:60709,WP_261761197.1,80.612,98,19,0,1,98,9,106,6.03e-45,152,83.67
lcl|ORF763_fragment20:61005:60709,HBW45269.1,81.633,98,18,0,1,98,43,140,6.09e-45,153,83.67
lcl|ORF763_fragment20:61005:60709,WP_033812165.1,81.633,98,18,0,1,98,47,144,6.09e-45,153,83.67
lcl|ORF763_fragment20:61005:60709,WP_250320171.1,81.633,98,18,0,1,98,41,138,6.19e-45,152,83.67
lcl|ORF763_fragment20:61005:60709,PQO08619.1,81.633,98,18,0,1,98,44,141,6.27e-45,153,83.67
lcl|ORF763_fragment20:61005:60709,WP_266099029.1,83.158,95,16,0,4,98,2,96,6.42e-45,151,84.21
lcl|ORF763_fragment20:61005:60709,WP_252892538.1,81.633,98,18,0,1,98,43,140,6.55e-45,153,83.67
lcl|ORF763_fragment20:61005:60709,WP_250384824.1,81.633,98,18,0,1,98,43,140,6.57e-45,152,83.67
lcl|ORF763_fragment20:61005:60709,MBU5652715.1,80.612,98,19,0,1,98,10,107,6.86e-45,151,83.67
lcl|ORF763_fragment20:61005:60709,WP_044071430.1,81.633,98,18,0,1,98,53,150,8.04e-45,153,83.67
lcl|ORF763_fragment20:61005:60709,WP_241553147.1,81.633,98,18,0,1,98,55,152,8.35e-45,153,83.67
lcl|ORF763_fragment20:61005:60709,PLM95068.1,80.612,98,19,0,1,98,17,114,8.40e-45,152,83.67
lcl|ORF763_fragment20:61005:60709,GDU82693.1,81.633,98,18,0,1,98,57,154,9.35e-45,153,83.67
lcl|ORF763_fragment20:61005:60709,PND95316.1,81.633,98,18,0,1,98,59,156,9.40e-45,153,83.67
lcl|ORF763_fragment20:61005:60709,HAH5390739.1,81.633,98,18,0,1,98,56,153,9.59e-45,153,83.67
lcl|ORF763_fragment20:61005:60709,EJG2169839.1,80.612,98,19,0,1,98,15,112,9.64e-45,151,83.67
lcl|ORF763_fragment20:61005:60709,PLP36240.1,80.612,98,19,0,1,98,21,118,9.70e-45,152,83.67
lcl|ORF763_fragment20:61005:60709,WP_049092657.1,81.633,98,18,0,1,98,50,147,9.76e-45,152,83.67
lcl|ORF763_fragment20:61005:60709,EHJ79810.1,79.592,98,20,0,1,98,3,100,9.77e-45,151,83.67
lcl|ORF763_fragment20:61005:60709,KAE9797554.1,80.612,98,19,0,1,98,29,126,9.87e-45,152,83.67
lcl|ORF763_fragment20:61005:60709,HAE0886726.1,79.592,98,20,0,1,98,2,99,1.00e-44,151,83.67
lcl|ORF763_fragment20:61005:60709,WP_249437269.1,81.633,98,18,0,1,98,61,158,1.04e-44,153,83.67
lcl|ORF763_fragment20:61005:60709,STC75425.1,81.633,98,18,0,1,98,57,154,1.05e-44,152,83.67
lcl|ORF763_fragment20:61005:60709,WP_252351961.1,81.633,98,18,0,1,98,70,167,1.13e-44,153,83.67
lcl|ORF763_fragment20:61005:60709,WP_241389369.1,80.612,98,19,0,1,98,27,124,1.13e-44,152,83.67
lcl|ORF763_fragment20:61005:60709,NYZ48664.1,81.633,98,18,0,1,98,88,185,1.15e-44,153,83.67
lcl|ORF763_fragment20:61005:60709,HBT0058094.1,82.105,95,17,0,4,98,1,95,1.15e-44,150,84.21
lcl|ORF763_fragment20:61005:60709,HCB0989863.1,80.612,98,19,0,1,98,35,132,1.18e-44,152,83.67
lcl|ORF763_fragment20:61005:60709,EFO5501794.1,81.633,98,18,0,1,98,71,168,1.21e-44,153,83.67
lcl|ORF763_fragment20:61005:60709,VAF89327.1,80.612,98,19,0,1,98,45,142,1.40e-44,152,83.67
lcl|ORF763_fragment20:61005:60709,UMG88026.1,80.612,98,19,0,1,98,21,118,1.41e-44,151,83.67
lcl|ORF763_fragment20:61005:60709,MBJ5895393.1,80.612,98,19,0,1,98,77,174,1.44e-44,152,83.67
lcl|ORF763_fragment20:61005:60709,WP_032227973.1,81.633,98,18,0,1,98,77,174,1.64e-44,153,83.67
lcl|ORF763_fragment20:61005:60709,SQJ33540.1,80.412,97,19,0,2,98,7,103,1.66e-44,150,83.51
lcl|ORF763_fragment20:61005:60709,EHY5982946.1,81.633,98,18,0,1,98,78,175,1.67e-44,153,83.67
lcl|ORF763_fragment20:61005:60709,WP_257394555.1,80.612,98,19,0,1,98,51,148,1.74e-44,152,83.67
lcl|ORF763_fragment20:61005:60709,HCF8537769.1,81.633,98,18,0,1,98,84,181,1.75e-44,153,83.67
lcl|ORF763_fragment20:61005:60709,PPK19937.1,81.633,98,18,0,1,98,76,173,1.76e-44,152,83.67
lcl|ORF763_fragment20:61005:60709,MBK1758352.1,81.633,98,18,0,1,98,101,198,1.77e-44,153,83.67
lcl|ORF763_fragment20:61005:60709,KAE9894310.1,82.979,94,16,0,5,98,1,94,1.91e-44,150,84.04
lcl|ORF763_fragment20:61005:60709,HBX14331.1,80.612,98,19,0,1,98,55,152,1.96e-44,152,83.67
