lcl|ORF553_fragment20:24278:24937,A6TBH5.1,36.073,219,135,2,5,219,321,538,1.69e-28,114,59.36
lcl|ORF553_fragment20:24278:24937,B1LNW5.1,35.160,219,137,3,5,219,321,538,3.57e-28,113,60.27
lcl|ORF553_fragment20:24278:24937,A1ACT1.1,35.160,219,137,3,5,219,321,538,3.89e-28,113,60.27
lcl|ORF553_fragment20:24278:24937,B7L9U9.1,35.160,219,137,3,5,219,321,538,3.96e-28,113,60.27
lcl|ORF553_fragment20:24278:24937,B7UTB4.1,35.160,219,137,3,5,219,321,538,4.08e-28,113,60.27
lcl|ORF553_fragment20:24278:24937,A7MHJ1.1,36.458,192,118,3,6,195,331,520,4.09e-28,113,57.81
lcl|ORF553_fragment20:24278:24937,Q83KI4.1,35.160,219,137,3,5,219,321,538,4.16e-28,113,60.27
lcl|ORF553_fragment20:24278:24937,Q1R9Z5.1,35.160,219,137,3,5,219,321,538,4.20e-28,113,60.27
lcl|ORF553_fragment20:24278:24937,B2TYA7.1,35.160,219,137,3,5,219,321,538,4.20e-28,113,60.27
lcl|ORF553_fragment20:24278:24937,Q323D9.1,35.160,219,137,3,5,219,321,538,4.24e-28,113,60.27
lcl|ORF553_fragment20:24278:24937,B7LV40.1,35.160,219,137,3,5,219,321,538,4.32e-28,113,60.27
lcl|ORF553_fragment20:24278:24937,A6TBH4.1,36.269,193,119,3,5,195,330,520,4.50e-28,113,58.03
lcl|ORF553_fragment20:24278:24937,B5XPB9.1,36.269,193,119,3,5,195,330,520,4.50e-28,113,58.03
lcl|ORF553_fragment20:24278:24937,B5YUD4.1,35.160,219,137,3,5,219,321,538,5.34e-28,113,60.27
lcl|ORF553_fragment20:24278:24937,C5BHN3.1,38.012,171,105,1,5,175,321,490,5.66e-28,113,64.33
lcl|ORF553_fragment20:24278:24937,C6DBC8.1,34.595,185,116,2,5,185,321,504,5.82e-28,113,63.78
lcl|ORF553_fragment20:24278:24937,D3V7P4.1,32.828,198,132,1,5,202,321,517,5.82e-28,113,61.11
lcl|ORF553_fragment20:24278:24937,B2TYA8.1,35.233,193,121,3,5,195,330,520,6.24e-28,113,58.55
lcl|ORF553_fragment20:24278:24937,A9MKX0.1,35.938,192,121,2,5,195,330,520,6.24e-28,113,57.29
lcl|ORF553_fragment20:24278:24937,B7NQB0.1,35.160,219,137,3,5,219,321,538,6.59e-28,112,60.27
lcl|ORF553_fragment20:24278:24937,B6HYS0.1,35.233,193,121,3,5,195,330,520,6.67e-28,112,58.55
lcl|ORF553_fragment20:24278:24937,Q7N3E1.1,33.511,188,124,1,5,192,321,507,6.93e-28,112,62.77
lcl|ORF553_fragment20:24278:24937,F2EYE0.2,37.853,177,106,2,5,181,321,493,6.99e-28,112,64.41
lcl|ORF553_fragment20:24278:24937,P69340.1,35.233,193,121,3,5,195,330,520,7.07e-28,112,58.55
lcl|ORF553_fragment20:24278:24937,B5YUD3.1,35.233,193,121,3,5,195,330,520,7.14e-28,112,58.55
lcl|ORF553_fragment20:24278:24937,Q3Z0C9.1,35.233,193,121,3,5,195,330,520,7.28e-28,112,58.55
lcl|ORF553_fragment20:24278:24937,Q0TG15.1,35.233,193,121,3,5,195,330,520,7.56e-28,112,58.55
lcl|ORF553_fragment20:24278:24937,A8A1U7.1,35.233,193,121,3,5,195,330,520,7.64e-28,112,58.55
lcl|ORF553_fragment20:24278:24937,B7L9U8.1,35.233,193,121,3,5,195,330,520,7.71e-28,112,58.55
lcl|ORF553_fragment20:24278:24937,B7NQB1.1,35.233,193,121,3,5,195,330,520,7.78e-28,112,58.55
lcl|ORF553_fragment20:24278:24937,B7NCB2.1,34.247,219,139,2,5,219,321,538,7.91e-28,112,59.82
lcl|ORF553_fragment20:24278:24937,Q8X7J4.1,35.233,193,121,3,5,195,330,520,7.93e-28,112,58.55
lcl|ORF553_fragment20:24278:24937,B7MWY8.1,35.233,193,121,3,5,195,330,520,8.01e-28,112,58.55
lcl|ORF553_fragment20:24278:24937,A1ACT0.1,35.233,193,121,3,5,195,330,520,8.01e-28,112,58.55
lcl|ORF553_fragment20:24278:24937,A7ZNP8.1,35.233,193,121,3,5,195,330,520,8.09e-28,112,58.55
lcl|ORF553_fragment20:24278:24937,A8A1U8.1,34.703,219,138,3,5,219,321,538,8.47e-28,112,60.27
lcl|ORF553_fragment20:24278:24937,B1IYZ9.1,35.233,193,121,3,5,195,330,520,8.49e-28,112,58.55
lcl|ORF553_fragment20:24278:24937,B1X7H2.1,34.703,219,138,3,5,219,321,538,9.41e-28,112,60.27
lcl|ORF553_fragment20:24278:24937,Q3Z0C8.1,34.703,219,138,3,5,219,321,538,9.68e-28,112,60.27
lcl|ORF553_fragment20:24278:24937,B1IYZ8.1,34.703,219,138,3,5,219,321,538,1.01e-27,112,60.27
lcl|ORF553_fragment20:24278:24937,C0Q1F3.1,35.417,192,122,2,5,195,330,520,1.06e-27,112,57.29
lcl|ORF553_fragment20:24278:24937,B7UTB3.1,35.233,193,121,3,5,195,330,520,1.25e-27,112,58.55
lcl|ORF553_fragment20:24278:24937,Q57MM5.1,35.417,192,122,2,5,195,330,520,1.25e-27,112,57.29
lcl|ORF553_fragment20:24278:24937,B4TNI6.1,35.417,192,122,2,5,195,330,520,1.26e-27,112,57.29
lcl|ORF553_fragment20:24278:24937,B5RBW8.1,35.417,192,122,2,5,195,330,520,1.27e-27,112,57.29
lcl|ORF553_fragment20:24278:24937,B5BF69.1,35.417,192,122,2,5,195,330,520,1.29e-27,112,57.29
lcl|ORF553_fragment20:24278:24937,B4T9U1.1,35.417,192,122,2,5,195,330,520,1.31e-27,112,57.29
lcl|ORF553_fragment20:24278:24937,A9N7L2.1,35.417,192,122,2,5,195,330,520,1.35e-27,112,57.29
lcl|ORF553_fragment20:24278:24937,B4SXW0.1,35.417,192,122,2,5,195,330,520,1.39e-27,112,57.29
lcl|ORF553_fragment20:24278:24937,B5FMU6.1,35.417,192,122,2,5,195,330,520,1.41e-27,112,57.29
lcl|ORF553_fragment20:24278:24937,Q8ZNQ2.1,35.417,192,122,2,5,195,330,520,1.43e-27,112,57.29
lcl|ORF553_fragment20:24278:24937,B7LV39.1,35.233,193,121,3,5,195,330,520,1.60e-27,112,58.03
lcl|ORF553_fragment20:24278:24937,Q8Z5F7.1,35.417,192,122,2,5,195,330,520,1.66e-27,111,57.29
lcl|ORF553_fragment20:24278:24937,Q323E0.1,35.233,193,121,3,5,195,330,520,1.69e-27,111,58.55
lcl|ORF553_fragment20:24278:24937,B6HYS1.1,34.703,219,138,3,5,219,321,538,1.88e-27,111,59.82
lcl|ORF553_fragment20:24278:24937,A9QZU8.1,35.676,185,114,3,5,185,321,504,1.99e-27,111,64.32
lcl|ORF553_fragment20:24278:24937,A8AEE6.1,34.896,192,123,2,5,195,330,520,2.30e-27,111,57.29
lcl|ORF553_fragment20:24278:24937,B7NCB1.1,35.233,193,121,3,5,195,330,520,2.44e-27,111,58.03
lcl|ORF553_fragment20:24278:24937,B2VFQ4.1,34.043,188,123,1,5,192,321,507,2.95e-27,111,61.17
lcl|ORF553_fragment20:24278:24937,A8GHR0.1,33.173,208,135,2,5,209,321,527,3.16e-27,110,59.62
lcl|ORF553_fragment20:24278:24937,D3V7P3.1,38.012,171,105,1,6,176,331,500,3.59e-27,110,61.40
lcl|ORF553_fragment20:24278:24937,B7M458.1,34.715,193,122,3,5,195,330,520,8.18e-27,109,57.51
lcl|ORF553_fragment20:24278:24937,B1JSD3.1,35.676,185,114,3,5,185,321,504,9.70e-27,109,63.78
lcl|ORF553_fragment20:24278:24937,A7FG16.1,35.676,185,114,3,5,185,321,504,9.98e-27,109,63.78
lcl|ORF553_fragment20:24278:24937,Q8Z5F6.1,38.418,177,108,1,5,181,321,496,1.68e-26,108,64.41
lcl|ORF553_fragment20:24278:24937,A4WCC1.1,34.715,193,122,3,5,195,330,520,1.70e-26,108,58.03
lcl|ORF553_fragment20:24278:24937,B4TNI7.1,37.853,177,109,1,5,181,321,496,2.07e-26,108,64.97
lcl|ORF553_fragment20:24278:24937,B4T9U2.1,37.853,177,109,1,5,181,321,496,2.66e-26,108,64.97
lcl|ORF553_fragment20:24278:24937,B4SXW1.1,37.853,177,109,1,5,181,321,496,2.68e-26,108,64.97
lcl|ORF553_fragment20:24278:24937,A9N7L1.1,37.853,177,109,1,5,181,321,496,2.82e-26,108,64.97
lcl|ORF554_fragment20:24938:25360,P24181.2,47.761,134,70,0,5,138,551,684,6.45e-35,129,64.18
lcl|ORF554_fragment20:24938:25360,P31224.1,46.094,128,69,0,11,138,558,685,3.94e-32,121,64.06
lcl|ORF554_fragment20:24938:25360,Q8X3J5.2,45.522,134,73,0,5,138,550,683,2.23e-26,105,61.19
lcl|ORF554_fragment20:24938:25360,Q8FCI8.1,45.522,134,73,0,5,138,550,683,2.34e-26,105,61.19
lcl|ORF554_fragment20:24938:25360,P37637.1,45.522,134,73,0,5,138,550,683,2.34e-26,105,61.19
lcl|ORF554_fragment20:24938:25360,P24177.3,33.577,137,91,0,1,137,547,683,4.43e-20,87.4,50.36
lcl|ORF554_fragment20:24938:25360,P52002.2,35.606,132,82,1,9,137,553,684,5.02e-20,87.0,55.30
lcl|ORF554_fragment20:24938:25360,Q849R0.1,34.646,127,83,0,11,137,557,683,7.77e-20,86.7,57.48
lcl|ORF554_fragment20:24938:25360,O31100.1,33.858,127,84,0,11,137,557,683,8.72e-20,86.7,56.69
lcl|ORF554_fragment20:24938:25360,Q9KJC2.1,35.938,128,78,2,9,133,553,679,1.57e-19,85.9,56.25
lcl|ORF554_fragment20:24938:25360,P0C070.1,35.938,128,78,2,9,133,553,679,1.62e-19,85.9,56.25
lcl|ORF554_fragment20:24938:25360,O52248.2,35.938,128,78,2,9,133,553,679,1.65e-19,85.9,56.25
lcl|ORF555_fragment20:25379:25720,P31224.1,41.964,112,64,1,1,111,695,806,1.88e-22,92.8,62.50
lcl|ORF555_fragment20:25379:25720,P24177.3,41.441,111,65,0,1,111,694,804,3.53e-22,92.0,61.26
lcl|ORF555_fragment20:25379:25720,P24181.2,43.636,110,61,1,5,113,698,807,5.91e-22,91.7,61.82
lcl|ORF555_fragment20:25379:25720,P0C070.1,41.818,110,64,0,1,110,694,803,1.91e-20,87.0,60.00
lcl|ORF555_fragment20:25379:25720,Q9KJC2.1,41.818,110,64,0,1,110,694,803,1.91e-20,87.0,60.00
lcl|ORF555_fragment20:25379:25720,O52248.2,41.818,110,64,0,1,110,694,803,2.19e-20,87.0,60.00
lcl|ORF555_fragment20:25379:25720,P52002.2,39.640,111,67,0,1,111,695,805,1.30e-19,84.7,58.56
lcl|ORF555_fragment20:25379:25720,O31100.1,38.739,111,68,0,1,111,694,804,5.20e-19,83.2,59.46
lcl|ORF555_fragment20:25379:25720,Q849R0.1,35.135,111,72,0,1,111,694,804,7.81e-16,73.9,54.95
lcl|ORF555_fragment20:25379:25720,Q8X3J5.2,32.407,108,72,1,5,111,697,804,1.06e-14,70.9,62.04
lcl|ORF555_fragment20:25379:25720,P37637.1,32.407,108,72,1,5,111,697,804,1.08e-14,70.9,62.04
lcl|ORF555_fragment20:25379:25720,Q8FCI8.1,32.407,108,72,1,5,111,697,804,1.43e-14,70.5,62.04
lcl|ORF556_fragment20:25736:25831,P24177.3,60.714,28,11,0,4,31,816,843,0.008,33.1,64.29
lcl|ORF557_fragment20:25913:26416,P52002.2,56.522,161,70,0,7,167,879,1039,6.76e-52,179,74.53
lcl|ORF557_fragment20:25913:26416,P24177.3,55.625,160,70,1,7,165,878,1037,5.60e-51,176,73.12
lcl|ORF557_fragment20:25913:26416,Q9KJC2.1,54.658,161,73,0,7,167,878,1038,1.87e-50,175,74.53
lcl|ORF557_fragment20:25913:26416,O52248.2,54.658,161,73,0,7,167,878,1038,2.10e-50,175,74.53
lcl|ORF557_fragment20:25913:26416,P0C070.1,54.658,161,73,0,7,167,878,1038,2.14e-50,175,74.53
lcl|ORF557_fragment20:25913:26416,Q849R0.1,54.430,158,71,1,7,163,878,1035,3.12e-47,166,72.78
lcl|ORF557_fragment20:25913:26416,O31100.1,55.844,154,67,1,7,159,878,1031,1.35e-46,164,74.68
lcl|ORF557_fragment20:25913:26416,P31224.1,58.451,142,58,1,2,142,875,1016,4.91e-45,159,76.76
lcl|ORF557_fragment20:25913:26416,Q8FCI8.1,57.051,156,66,1,7,161,878,1033,3.13e-42,152,73.72
lcl|ORF557_fragment20:25913:26416,P37637.1,57.051,156,66,1,7,161,878,1033,3.55e-42,151,73.72
lcl|ORF557_fragment20:25913:26416,Q8X3J5.2,57.051,156,66,1,7,161,878,1033,3.69e-42,151,73.72
lcl|ORF557_fragment20:25913:26416,Q8G2M6.1,49.068,161,79,1,7,167,877,1034,1.61e-39,144,65.84
lcl|ORF557_fragment20:25913:26416,P24181.2,53.896,154,70,1,7,159,879,1032,2.05e-38,140,72.08
lcl|ORF557_fragment20:25913:26416,Q8FWV9.1,40.132,152,91,0,7,158,881,1032,1.99e-30,118,62.50
lcl|ORF557_fragment20:25913:26416,Q57124.1,34.615,156,95,2,7,155,860,1015,1.72e-20,89.7,58.97
lcl|ORF557_fragment20:25913:26416,D3V7P4.1,30.719,153,105,1,7,158,857,1009,2.04e-14,72.0,50.98
lcl|ORF557_fragment20:25913:26416,A7FG16.1,29.487,156,109,1,7,161,859,1014,4.94e-14,70.9,51.28
lcl|ORF557_fragment20:25913:26416,B1JSD3.1,29.487,156,109,1,7,161,859,1014,5.04e-14,70.9,51.28
lcl|ORF557_fragment20:25913:26416,A9QZU8.1,29.487,156,109,1,7,161,859,1014,5.29e-14,70.9,51.28
lcl|ORF557_fragment20:25913:26416,A1JKW9.1,30.128,156,108,1,7,161,859,1014,6.17e-14,70.9,51.92
lcl|ORF557_fragment20:25913:26416,A8GHR0.1,28.395,162,115,1,7,167,859,1020,2.74e-13,68.9,50.62
lcl|ORF557_fragment20:25913:26416,D4I6V4.1,29.747,158,110,1,7,163,859,1016,4.34e-13,68.2,52.53
lcl|ORF557_fragment20:25913:26416,C5BHN3.1,30.128,156,108,1,7,161,859,1014,5.20e-13,68.2,50.64
lcl|ORF557_fragment20:25913:26416,B4TNI7.1,30.189,159,107,2,7,161,859,1017,5.25e-13,68.2,51.57
lcl|ORF557_fragment20:25913:26416,B7UTB4.1,29.878,164,110,3,7,166,859,1021,1.22e-12,67.0,50.61
lcl|ORF557_fragment20:25913:26416,B7NQB0.1,29.878,164,110,3,7,166,859,1021,1.23e-12,67.0,50.61
lcl|ORF557_fragment20:25913:26416,Q1R9Z5.1,29.878,164,110,3,7,166,859,1021,1.26e-12,67.0,50.61
lcl|ORF557_fragment20:25913:26416,B7NCB2.1,29.878,164,110,3,7,166,859,1021,1.31e-12,67.0,50.61
lcl|ORF557_fragment20:25913:26416,B7L9U9.1,29.878,164,110,3,7,166,859,1021,1.35e-12,67.0,50.61
lcl|ORF557_fragment20:25913:26416,Q8FG03.1,29.878,164,110,3,7,166,859,1021,1.35e-12,67.0,50.61
lcl|ORF557_fragment20:25913:26416,B1LNW5.1,29.878,164,110,3,7,166,859,1021,1.35e-12,67.0,50.61
lcl|ORF557_fragment20:25913:26416,A7ZNP9.1,29.878,164,110,3,7,166,859,1021,1.39e-12,67.0,50.61
lcl|ORF557_fragment20:25913:26416,B7MWY9.1,29.878,164,110,3,7,166,859,1021,1.45e-12,66.6,50.61
lcl|ORF557_fragment20:25913:26416,B7LV40.1,29.878,164,110,3,7,166,859,1021,1.45e-12,66.6,50.61
lcl|ORF557_fragment20:25913:26416,Q0TG14.1,29.878,164,110,3,7,166,859,1021,1.45e-12,66.6,50.61
lcl|ORF557_fragment20:25913:26416,B6HYS1.1,29.878,164,110,3,7,166,859,1021,1.47e-12,66.6,50.61
lcl|ORF557_fragment20:25913:26416,Q323D9.1,29.878,164,110,3,7,166,859,1021,1.48e-12,66.6,50.61
lcl|ORF557_fragment20:25913:26416,Q3Z0C8.1,29.878,164,110,3,7,166,859,1021,1.53e-12,66.6,50.61
lcl|ORF557_fragment20:25913:26416,B1X7H2.1,29.878,164,110,3,7,166,859,1021,1.54e-12,66.6,50.61
lcl|ORF557_fragment20:25913:26416,B1IYZ8.1,29.878,164,110,3,7,166,859,1021,1.54e-12,66.6,50.61
lcl|ORF557_fragment20:25913:26416,A8A1U8.1,29.878,164,110,3,7,166,859,1021,1.69e-12,66.6,50.61
lcl|ORF557_fragment20:25913:26416,P30906.1,40.698,86,51,0,7,92,22,107,2.19e-12,63.5,58.14
lcl|ORF557_fragment20:25913:26416,Q6D2B0.1,28.395,162,115,1,7,167,859,1020,2.33e-12,66.2,49.38
lcl|ORF557_fragment20:25913:26416,A8AEE5.1,29.697,165,112,2,7,167,859,1023,3.19e-12,65.9,48.48
lcl|ORF557_fragment20:25913:26416,A4WCC2.1,28.846,156,110,1,7,161,859,1014,4.38e-12,65.5,49.36
lcl|ORF557_fragment20:25913:26416,B5YUD4.1,29.560,159,108,2,7,161,859,1017,5.01e-12,65.1,50.31
lcl|ORF557_fragment20:25913:26416,A1ACT1.1,29.878,164,110,3,7,166,859,1021,5.11e-12,65.1,50.00
lcl|ORF557_fragment20:25913:26416,A9N7L1.1,29.560,159,108,2,7,161,859,1017,5.21e-12,65.1,50.94
lcl|ORF557_fragment20:25913:26416,B4T9U2.1,29.560,159,108,2,7,161,859,1017,5.41e-12,65.1,50.94
lcl|ORF557_fragment20:25913:26416,C0Q1F2.1,29.560,159,108,2,7,161,859,1017,7.29e-12,64.7,51.57
lcl|ORF557_fragment20:25913:26416,B5R0C1.1,29.560,159,108,2,7,161,859,1017,7.72e-12,64.7,51.57
lcl|ORF557_fragment20:25913:26416,Q57MM4.1,29.560,159,108,2,7,161,859,1017,7.87e-12,64.7,51.57
lcl|ORF557_fragment20:25913:26416,B5EXV8.1,29.560,159,108,2,7,161,859,1017,7.94e-12,64.7,50.94
lcl|ORF557_fragment20:25913:26416,Q8ZNQ1.1,29.560,159,108,2,7,161,859,1017,8.17e-12,64.7,50.94
lcl|ORF557_fragment20:25913:26416,B5RBW9.1,29.560,159,108,2,7,161,859,1017,8.17e-12,64.7,51.57
lcl|ORF557_fragment20:25913:26416,Q8Z5F6.1,29.560,159,108,2,7,161,859,1017,8.41e-12,64.7,50.94
lcl|ORF557_fragment20:25913:26416,B5FMU7.1,29.560,159,108,2,7,161,859,1017,8.49e-12,64.7,50.94
lcl|ORF557_fragment20:25913:26416,Q5PDW8.1,29.560,159,108,2,7,161,859,1017,8.49e-12,64.7,50.94
lcl|ORF557_fragment20:25913:26416,A9MKW9.1,29.560,159,108,2,7,161,859,1017,8.49e-12,64.7,50.94
lcl|ORF557_fragment20:25913:26416,B4SXW1.1,29.560,159,108,2,7,161,859,1017,8.58e-12,64.7,50.94
lcl|ORF557_fragment20:25913:26416,B5BF68.1,29.560,159,108,2,7,161,859,1017,9.81e-12,64.3,50.94
lcl|ORF557_fragment20:25913:26416,C6DBC8.1,27.160,162,117,1,7,167,859,1020,1.10e-11,64.3,48.77
lcl|ORF557_fragment20:25913:26416,Q0T354.1,29.268,164,111,3,7,166,855,1017,1.52e-11,63.9,50.00
lcl|ORF557_fragment20:25913:26416,A6TBH5.1,28.931,159,109,2,7,161,859,1017,1.65e-11,63.9,49.69
lcl|ORF557_fragment20:25913:26416,Q83KI4.1,29.268,164,111,3,7,166,855,1017,1.73e-11,63.5,50.00
lcl|ORF557_fragment20:25913:26416,B5XPB8.1,28.931,159,109,2,7,161,859,1017,3.47e-11,62.8,49.69
lcl|ORF557_fragment20:25913:26416,F2EYE0.2,29.114,158,111,1,7,163,859,1016,2.29e-10,60.5,50.63
lcl|ORF557_fragment20:25913:26416,B2VFQ4.1,30.488,164,111,2,7,167,859,1022,8.58e-09,55.8,52.44
lcl|ORF558_fragment20:26420:26767,Q51487.2,37.838,111,57,3,8,106,5,115,2.50e-14,69.7,55.86
lcl|ORF558_fragment20:26420:26767,Q9ZHD2.1,33.333,105,63,2,1,98,1,105,1.78e-11,61.6,51.43
lcl|ORF558_fragment20:26420:26767,Q9KJC1.1,33.636,110,65,2,4,106,6,114,2.78e-11,60.8,51.82
lcl|ORF558_fragment20:26420:26767,P0C071.1,33.636,110,65,2,4,106,6,114,4.02e-11,60.5,51.82
lcl|ORF558_fragment20:26420:26767,Q9WWZ8.1,33.636,110,65,2,4,106,6,114,4.30e-11,60.5,51.82
lcl|ORF559_fragment20:26852:27067,Q51487.2,32.353,68,46,0,1,68,161,228,0.004,35.8,54.41
lcl|ORF560_fragment20:27098:27784,Q51487.2,42.035,226,129,1,1,226,243,466,7.23e-45,158,60.62
lcl|ORF560_fragment20:27098:27784,O31101.1,40.529,227,133,1,2,228,242,466,9.95e-43,152,57.27
lcl|ORF560_fragment20:27098:27784,Q9KJC1.1,38.496,226,137,1,1,226,242,465,3.84e-40,145,56.64
lcl|ORF560_fragment20:27098:27784,P0C071.1,38.496,226,137,1,1,226,242,465,4.67e-40,145,56.64
lcl|ORF560_fragment20:27098:27784,Q9WWZ8.1,38.496,226,137,1,1,226,242,465,5.13e-40,145,56.64
lcl|ORF560_fragment20:27098:27784,P77211.1,40.088,227,130,3,2,226,235,457,7.62e-40,144,56.83
lcl|ORF560_fragment20:27098:27784,Q8XBY3.1,39.648,227,131,3,2,226,235,457,2.48e-39,142,56.83
lcl|ORF560_fragment20:27098:27784,Q8CWA4.1,39.648,227,131,3,2,226,235,457,4.62e-39,142,56.39
lcl|ORF560_fragment20:27098:27784,Q849R1.2,37.778,225,137,1,2,226,246,467,2.82e-37,137,54.67
lcl|ORF560_fragment20:27098:27784,Q9ZHD2.1,40.000,190,114,0,37,226,269,458,1.68e-32,124,60.53
lcl|ORF560_fragment20:27098:27784,Q51397.2,34.649,228,132,5,7,226,246,464,2.39e-28,113,54.39
lcl|ORF560_fragment20:27098:27784,Q8X659.3,29.756,205,133,2,33,226,271,475,5.54e-11,63.9,47.32
lcl|ORF560_fragment20:27098:27784,Q83KF5.3,28.947,190,135,0,37,226,286,475,1.59e-10,62.4,47.89
lcl|ORF560_fragment20:27098:27784,P33369.2,28.947,190,135,0,37,226,286,475,1.72e-10,62.4,47.89
lcl|ORF560_fragment20:27098:27784,Q8FFV6.2,28.947,190,135,0,37,226,286,475,3.17e-10,61.6,47.89
lcl|ORF560_fragment20:27098:27784,P24145.1,25.882,170,124,2,37,205,269,437,9.80e-09,57.0,50.00
lcl|ORF562_fragment20:27968:28357,Q8GC81.1,83.051,118,20,0,12,129,1,118,7.23e-62,193,86.44
lcl|ORF562_fragment20:27968:28357,B5FDJ8.1,61.017,118,46,0,12,129,1,118,1.41e-43,146,74.58
lcl|ORF562_fragment20:27968:28357,Q5E5T7.1,61.017,118,46,0,12,129,1,118,1.46e-43,146,74.58
lcl|ORF562_fragment20:27968:28357,B6EJZ8.1,61.017,118,46,0,12,129,1,118,2.60e-43,145,73.73
lcl|ORF562_fragment20:27968:28357,Q6LL16.1,56.780,118,51,0,12,129,1,118,8.92e-42,142,74.58
lcl|ORF562_fragment20:27968:28357,Q7N9D8.1,56.780,118,51,0,12,129,1,118,4.53e-41,140,73.73
lcl|ORF562_fragment20:27968:28357,A0KFC0.1,58.475,118,49,0,12,129,1,118,5.07e-41,139,73.73
lcl|ORF562_fragment20:27968:28357,Q9KVE0.2,55.085,118,53,0,12,129,1,118,4.46e-40,137,72.88
lcl|ORF562_fragment20:27968:28357,Q87FD6.1,54.237,118,54,0,12,129,1,118,2.36e-39,135,72.03
lcl|ORF562_fragment20:27968:28357,Q7MBS3.2,57.627,118,50,0,12,129,1,118,9.42e-39,134,68.64
lcl|ORF562_fragment20:27968:28357,C5BBH3.1,55.932,118,52,0,12,129,1,118,2.82e-36,127,67.80
lcl|ORF562_fragment20:27968:28357,B2VEB1.1,53.043,115,54,0,15,129,2,116,1.49e-34,123,73.04
lcl|ORF562_fragment20:27968:28357,A1STT9.1,51.695,118,57,0,12,129,1,118,4.35e-34,122,67.80
lcl|ORF562_fragment20:27968:28357,P57951.1,52.542,118,56,0,12,129,1,118,5.04e-34,121,66.10
lcl|ORF562_fragment20:27968:28357,Q65R16.1,47.414,116,61,0,14,129,8,123,1.64e-33,120,70.69
lcl|ORF562_fragment20:27968:28357,A3N2I4.1,50.000,116,58,0,14,129,8,123,1.66e-33,120,69.83
lcl|ORF562_fragment20:27968:28357,B0K1N2.1,53.509,114,53,0,15,128,2,115,2.50e-33,120,69.30
lcl|ORF562_fragment20:27968:28357,Q8RD35.1,50.000,114,57,0,16,129,3,116,7.45e-33,119,71.05
lcl|ORF562_fragment20:27968:28357,B0BRD0.1,49.138,116,59,0,14,129,8,123,1.08e-32,118,68.97
lcl|ORF562_fragment20:27968:28357,B3GYL8.1,49.138,116,59,0,14,129,8,123,1.10e-32,118,68.97
lcl|ORF562_fragment20:27968:28357,Q9K6Z9.1,50.000,114,57,0,16,129,2,115,1.64e-32,117,69.30
lcl|ORF562_fragment20:27968:28357,B8F4V1.1,50.000,114,57,0,16,129,10,123,1.89e-32,117,67.54
lcl|ORF562_fragment20:27968:28357,Q65P54.1,48.718,117,60,0,13,129,3,119,2.68e-32,117,64.10
lcl|ORF562_fragment20:27968:28357,C4KZ07.1,52.632,114,54,0,16,129,2,115,1.07e-31,115,68.42
lcl|ORF562_fragment20:27968:28357,Q0I1F8.1,50.877,114,56,0,16,129,10,123,3.64e-31,114,67.54
lcl|ORF562_fragment20:27968:28357,Q97MM1.1,50.000,118,59,0,12,129,1,118,4.10e-31,114,66.10
lcl|ORF562_fragment20:27968:28357,B0UW11.1,50.877,114,56,0,16,129,10,123,8.98e-31,113,67.54
lcl|ORF562_fragment20:27968:28357,A6LUQ7.1,48.718,117,60,0,13,129,3,119,2.23e-30,112,65.81
lcl|ORF562_fragment20:27968:28357,Q6D234.2,50.435,115,57,0,15,129,7,121,2.24e-30,112,67.83
lcl|ORF562_fragment20:27968:28357,B7VJM5.1,46.721,122,64,1,8,129,3,123,4.29e-30,111,69.67
lcl|ORF562_fragment20:27968:28357,Q9KU39.1,46.491,114,61,0,16,129,10,123,4.70e-30,111,69.30
lcl|ORF562_fragment20:27968:28357,Q88SB0.1,50.435,115,57,0,15,129,2,116,5.84e-30,111,65.22
lcl|ORF562_fragment20:27968:28357,P44862.1,49.180,122,61,1,8,129,2,122,1.21e-29,110,65.57
lcl|ORF562_fragment20:27968:28357,A6VKY9.1,46.491,114,61,0,16,129,10,123,1.69e-29,110,68.42
lcl|ORF562_fragment20:27968:28357,A4WDD1.1,47.826,115,60,0,15,129,2,116,2.27e-29,109,66.09
lcl|ORF562_fragment20:27968:28357,Q838I8.1,51.304,115,56,0,15,129,6,120,2.38e-29,109,65.22
lcl|ORF562_fragment20:27968:28357,B9JJJ9.1,44.828,116,64,0,14,129,8,123,5.61e-29,108,68.10
lcl|ORF562_fragment20:27968:28357,Q4L8H4.1,47.368,114,60,0,16,129,1,114,5.62e-29,108,63.16
lcl|ORF562_fragment20:27968:28357,A4TMY1.1,50.877,114,56,0,16,129,3,116,6.45e-29,108,64.91
lcl|ORF562_fragment20:27968:28357,Q480D3.1,46.957,115,61,0,15,129,10,124,7.84e-29,108,66.09
lcl|ORF562_fragment20:27968:28357,B7LKK7.1,50.000,114,57,0,16,129,3,116,8.80e-29,108,63.16
lcl|ORF562_fragment20:27968:28357,Q119L1.1,48.649,111,57,0,19,129,10,120,9.22e-29,108,65.77
lcl|ORF562_fragment20:27968:28357,C3KUL4.1,49.123,114,58,0,16,129,6,119,1.11e-28,107,64.04
lcl|ORF562_fragment20:27968:28357,Q87S81.1,45.614,114,62,0,16,129,10,123,1.12e-28,108,68.42
lcl|ORF562_fragment20:27968:28357,Q88SC3.2,47.458,118,62,0,12,129,1,118,1.20e-28,107,65.25
