lcl|ORF1247_fragment20:53362:53267,HBR6943370.1,83.333,30,5,0,2,31,199,228,3.84e-09,60.1,90.00
lcl|ORF1247_fragment20:53362:53267,WP_048229862.1,83.333,30,5,0,2,31,199,228,3.84e-09,60.1,90.00
lcl|ORF1247_fragment20:53362:53267,WP_163366018.1,83.333,30,5,0,2,31,199,228,3.84e-09,60.1,90.00
lcl|ORF1247_fragment20:53362:53267,WP_126026820.1,83.333,30,5,0,2,31,199,228,3.88e-09,59.7,90.00
lcl|ORF1247_fragment20:53362:53267,WP_047079834.1,83.333,30,5,0,2,31,199,228,3.88e-09,59.7,90.00
lcl|ORF1247_fragment20:53362:53267,EJC6254526.1,83.333,30,5,0,2,31,199,228,3.88e-09,59.7,90.00
lcl|ORF1247_fragment20:53362:53267,WP_193128926.1,83.333,30,5,0,2,31,199,228,3.88e-09,59.7,90.00
lcl|ORF1247_fragment20:53362:53267,WP_032722616.1,83.333,30,5,0,2,31,199,228,3.88e-09,59.7,90.00
lcl|ORF1247_fragment20:53362:53267,HBR6964615.1,83.333,30,5,0,2,31,199,228,3.88e-09,59.7,90.00
lcl|ORF1247_fragment20:53362:53267,WP_101705059.1,83.333,30,5,0,2,31,199,228,3.88e-09,59.7,90.00
lcl|ORF1247_fragment20:53362:53267,WP_212769309.1,83.333,30,5,0,2,31,199,228,3.88e-09,59.7,90.00
lcl|ORF1247_fragment20:53362:53267,WP_221695104.1,83.333,30,5,0,2,31,199,228,3.92e-09,59.7,90.00
lcl|ORF1247_fragment20:53362:53267,WP_032709412.1,83.333,30,5,0,2,31,199,228,3.92e-09,59.7,90.00
lcl|ORF1247_fragment20:53362:53267,WP_213192830.1,83.333,30,5,0,2,31,199,228,3.92e-09,59.7,90.00
lcl|ORF1247_fragment20:53362:53267,WP_108683995.1,83.333,30,5,0,2,31,199,228,3.92e-09,59.7,90.00
lcl|ORF1247_fragment20:53362:53267,WP_200111166.1,83.333,30,5,0,2,31,199,228,3.92e-09,59.7,90.00
lcl|ORF1247_fragment20:53362:53267,HCC8073330.1,83.333,30,5,0,2,31,199,228,3.92e-09,59.7,90.00
lcl|ORF1247_fragment20:53362:53267,WP_262853270.1,83.333,30,5,0,2,31,199,228,3.92e-09,59.7,90.00
lcl|ORF1247_fragment20:53362:53267,WP_213192074.1,83.333,30,5,0,2,31,199,228,3.92e-09,59.7,90.00
lcl|ORF1247_fragment20:53362:53267,HBZ8438345.1,83.333,30,5,0,2,31,199,228,3.96e-09,59.7,90.00
lcl|ORF1247_fragment20:53362:53267,WP_196092575.1,83.333,30,5,0,2,31,199,228,3.96e-09,59.7,90.00
lcl|ORF1247_fragment20:53362:53267,WP_154105567.1,83.333,30,5,0,2,31,199,228,3.96e-09,59.7,90.00
lcl|ORF1247_fragment20:53362:53267,WP_015703822.1,83.333,30,5,0,2,31,199,228,3.96e-09,59.7,90.00
lcl|ORF1247_fragment20:53362:53267,WP_032713059.1,83.333,30,5,0,2,31,199,228,4.00e-09,59.7,90.00
lcl|ORF1247_fragment20:53362:53267,WP_260841980.1,83.333,30,5,0,2,31,199,228,4.00e-09,59.7,90.00
lcl|ORF1247_fragment20:53362:53267,WP_020077670.1,83.333,30,5,0,2,31,199,228,4.00e-09,59.7,90.00
lcl|ORF1247_fragment20:53362:53267,HBS6073666.1,83.333,30,5,0,2,31,199,228,4.12e-09,59.7,90.00
lcl|ORF1247_fragment20:53362:53267,WP_213794218.1,83.333,30,5,0,2,31,199,228,4.16e-09,59.7,90.00
lcl|ORF1247_fragment20:53362:53267,HBQ2430858.1,83.333,30,5,0,2,31,199,228,4.20e-09,59.7,90.00
lcl|ORF1247_fragment20:53362:53267,WP_166479543.1,83.333,30,5,0,2,31,199,228,4.28e-09,59.7,90.00
lcl|ORF1247_fragment20:53362:53267,HBT3239120.1,80.000,30,6,0,2,31,199,228,5.46e-09,59.3,90.00
lcl|ORF1247_fragment20:53362:53267,WP_224146835.1,80.000,30,6,0,2,31,199,228,9.91e-09,58.5,90.00
lcl|ORF1247_fragment20:53362:53267,WP_153680061.1,80.000,30,6,0,2,31,199,228,1.03e-08,58.5,90.00
lcl|ORF1247_fragment20:53362:53267,WP_202024380.1,80.000,30,6,0,2,31,199,228,1.03e-08,58.5,90.00
lcl|ORF1247_fragment20:53362:53267,HBV6394206.1,80.000,30,6,0,2,31,199,228,1.08e-08,58.5,90.00
lcl|ORF1247_fragment20:53362:53267,WP_047050350.1,80.000,30,6,0,2,31,199,228,1.09e-08,58.5,90.00
lcl|ORF1247_fragment20:53362:53267,WP_047047630.1,80.000,30,6,0,2,31,199,228,1.09e-08,58.5,90.00
lcl|ORF1247_fragment20:53362:53267,WP_045390560.1,80.000,30,6,0,2,31,199,228,1.09e-08,58.5,90.00
lcl|ORF1247_fragment20:53362:53267,WP_047078201.1,80.000,30,6,0,2,31,199,228,1.10e-08,58.5,90.00
lcl|ORF1247_fragment20:53362:53267,WP_049061846.1,80.000,30,6,0,2,31,199,228,1.10e-08,58.5,90.00
lcl|ORF1247_fragment20:53362:53267,WP_213317611.1,80.000,30,6,0,2,31,199,228,1.14e-08,58.5,90.00
lcl|ORF1247_fragment20:53362:53267,WP_047066663.1,80.000,30,6,0,2,31,199,228,1.15e-08,58.5,90.00
lcl|ORF1247_fragment20:53362:53267,WP_087858919.1,80.000,30,6,0,2,31,199,228,1.18e-08,58.5,90.00
lcl|ORF1247_fragment20:53362:53267,HBR7309416.1,80.000,30,6,0,2,31,199,228,1.19e-08,58.5,90.00
lcl|ORF1247_fragment20:53362:53267,HBW5538398.1,80.000,30,6,0,2,31,199,228,1.21e-08,58.5,90.00
lcl|ORF1247_fragment20:53362:53267,HBS5679318.1,80.000,30,6,0,2,31,199,228,1.23e-08,58.5,90.00
lcl|ORF1247_fragment20:53362:53267,WP_116326385.1,80.000,30,6,0,2,31,199,228,2.06e-08,57.8,86.67
lcl|ORF1247_fragment20:53362:53267,WP_063416210.1,76.667,30,7,0,2,31,199,228,1.64e-07,55.5,86.67
lcl|ORF1247_fragment20:53362:53267,VEC84679.1,73.333,30,8,0,2,31,199,228,1.95e-07,55.1,83.33
lcl|ORF1247_fragment20:53362:53267,WP_100682868.1,73.333,30,8,0,2,31,199,228,2.40e-07,54.7,83.33
lcl|ORF1247_fragment20:53362:53267,WP_064356572.1,73.333,30,8,0,2,31,199,228,2.44e-07,54.7,83.33
lcl|ORF1247_fragment20:53362:53267,HCD1078710.1,73.333,30,8,0,2,31,199,228,2.44e-07,54.7,83.33
lcl|ORF1247_fragment20:53362:53267,WP_141963015.1,73.333,30,8,0,2,31,199,228,2.54e-07,54.7,83.33
lcl|ORF1247_fragment20:53362:53267,HAT1610319.1,73.333,30,8,0,2,31,199,228,2.54e-07,54.7,83.33
lcl|ORF1247_fragment20:53362:53267,WP_131049307.1,73.333,30,8,0,2,31,199,228,2.54e-07,54.7,83.33
lcl|ORF1247_fragment20:53362:53267,WP_268651006.1,73.333,30,8,0,2,31,199,228,2.59e-07,54.7,83.33
lcl|ORF1247_fragment20:53362:53267,WP_004869008.1,73.333,30,8,0,2,31,199,228,2.59e-07,54.7,83.33
lcl|ORF1247_fragment20:53362:53267,WP_104897014.1,73.333,30,8,0,2,31,199,228,2.59e-07,54.7,83.33
lcl|ORF1247_fragment20:53362:53267,SMQ88299.1,73.333,30,8,0,2,31,199,228,2.64e-07,54.7,83.33
lcl|ORF1247_fragment20:53362:53267,HAT1613429.1,73.333,30,8,0,2,31,199,228,2.67e-07,54.7,83.33
lcl|ORF1247_fragment20:53362:53267,WP_191120019.1,73.333,30,8,0,2,31,199,228,2.67e-07,54.7,83.33
lcl|ORF1247_fragment20:53362:53267,WP_127673442.1,73.333,30,8,0,2,31,84,113,3.24e-07,54.3,83.33
lcl|ORF1247_fragment20:53362:53267,VFS70356.1,70.000,30,9,0,2,31,199,228,6.39e-07,53.5,83.33
lcl|ORF1247_fragment20:53362:53267,MBN0880540.1,63.333,30,11,0,2,31,49,78,7.68e-07,51.2,86.67
lcl|ORF1247_fragment20:53362:53267,HAT1574519.1,73.333,30,8,0,2,31,199,228,9.23e-07,53.1,80.00
lcl|ORF1247_fragment20:53362:53267,MBN0848259.1,63.333,30,11,0,2,31,70,99,9.30e-07,51.2,86.67
lcl|ORF1248_fragment20:53176:52751,WP_047079834.1,85.106,141,21,0,1,141,260,400,1.29e-79,252,90.07
lcl|ORF1248_fragment20:53176:52751,WP_126337272.1,85.106,141,21,0,1,141,260,400,1.32e-79,252,90.07
lcl|ORF1248_fragment20:53176:52751,HBS6073666.1,85.106,141,21,0,1,141,260,400,1.33e-79,252,90.07
lcl|ORF1248_fragment20:53176:52751,WP_047077371.1,85.106,141,21,0,1,141,260,400,1.60e-79,251,90.07
lcl|ORF1248_fragment20:53176:52751,WP_108683995.1,85.106,141,21,0,1,141,260,400,1.99e-79,251,90.07
lcl|ORF1248_fragment20:53176:52751,WP_212769309.1,84.397,141,22,0,1,141,260,400,2.97e-79,251,90.07
lcl|ORF1248_fragment20:53176:52751,WP_126026820.1,84.397,141,22,0,1,141,260,400,3.17e-79,251,90.07
lcl|ORF1248_fragment20:53176:52751,HBR6853058.1,84.397,141,22,0,1,141,260,400,3.27e-79,251,90.07
lcl|ORF1248_fragment20:53176:52751,WP_209162981.1,84.397,141,22,0,1,141,260,400,3.53e-79,251,90.07
lcl|ORF1248_fragment20:53176:52751,HBR6943370.1,84.397,141,22,0,1,141,260,400,3.57e-79,251,90.07
lcl|ORF1248_fragment20:53176:52751,WP_182940844.1,84.397,141,22,0,1,141,260,400,3.73e-79,251,90.07
lcl|ORF1248_fragment20:53176:52751,WP_032715325.1,84.397,141,22,0,1,141,260,400,3.81e-79,251,90.07
lcl|ORF1248_fragment20:53176:52751,WP_171829733.1,84.397,141,22,0,1,141,260,400,3.85e-79,251,90.07
lcl|ORF1248_fragment20:53176:52751,EIZ2915242.1,84.397,141,22,0,1,141,260,400,3.93e-79,251,90.07
lcl|ORF1248_fragment20:53176:52751,WP_163366018.1,84.397,141,22,0,1,141,260,400,3.93e-79,251,90.07
lcl|ORF1248_fragment20:53176:52751,EIV5729272.1,84.397,141,22,0,1,141,260,400,3.98e-79,251,90.07
lcl|ORF1248_fragment20:53176:52751,WP_045375250.1,84.397,141,22,0,1,141,260,400,4.02e-79,251,90.07
lcl|ORF1248_fragment20:53176:52751,WP_045386565.1,84.397,141,22,0,1,141,260,400,4.11e-79,251,90.07
lcl|ORF1248_fragment20:53176:52751,WP_045365206.1,84.397,141,22,0,1,141,260,400,4.20e-79,251,90.07
lcl|ORF1248_fragment20:53176:52751,HBT3239120.1,84.397,141,22,0,1,141,260,400,4.20e-79,251,90.07
lcl|ORF1248_fragment20:53176:52751,WP_227393443.1,84.397,141,22,0,1,141,260,400,4.24e-79,251,90.07
lcl|ORF1248_fragment20:53176:52751,WP_117026067.1,84.397,141,22,0,1,141,260,400,4.43e-79,251,90.07
lcl|ORF1248_fragment20:53176:52751,WP_224146835.1,84.397,141,22,0,1,141,260,400,4.43e-79,251,90.07
lcl|ORF1248_fragment20:53176:52751,WP_048231436.1,84.397,141,22,0,1,141,260,400,4.53e-79,250,90.07
lcl|ORF1248_fragment20:53176:52751,WP_221695104.1,84.397,141,22,0,1,141,260,400,4.58e-79,250,90.07
lcl|ORF1248_fragment20:53176:52751,WP_048229862.1,84.397,141,22,0,1,141,260,400,4.58e-79,250,90.07
lcl|ORF1248_fragment20:53176:52751,WP_116326385.1,84.397,141,22,0,1,141,260,400,4.63e-79,250,90.07
lcl|ORF1248_fragment20:53176:52751,WP_032722616.1,84.397,141,22,0,1,141,260,400,4.68e-79,250,90.07
lcl|ORF1248_fragment20:53176:52751,HCC8073330.1,84.397,141,22,0,1,141,260,400,4.68e-79,250,90.07
lcl|ORF1248_fragment20:53176:52751,WP_032706540.1,84.397,141,22,0,1,141,260,400,4.73e-79,250,90.07
lcl|ORF1248_fragment20:53176:52751,WP_032709412.1,84.397,141,22,0,1,141,260,400,4.73e-79,250,90.07
lcl|ORF1248_fragment20:53176:52751,WP_196092575.1,84.397,141,22,0,1,141,260,400,4.73e-79,250,90.07
lcl|ORF1248_fragment20:53176:52751,WP_086630611.1,84.397,141,22,0,1,141,260,400,4.73e-79,250,90.07
lcl|ORF1248_fragment20:53176:52751,WP_020077670.1,84.397,141,22,0,1,141,260,400,4.73e-79,250,90.07
lcl|ORF1248_fragment20:53176:52751,HBQ8020685.1,84.397,141,22,0,1,141,260,400,4.78e-79,250,90.07
lcl|ORF1248_fragment20:53176:52751,HBR6964615.1,84.397,141,22,0,1,141,260,400,4.83e-79,250,90.07
lcl|ORF1248_fragment20:53176:52751,WP_015369126.1,84.397,141,22,0,1,141,260,400,4.89e-79,250,90.07
lcl|ORF1248_fragment20:53176:52751,WP_047048207.1,84.397,141,22,0,1,141,260,400,5.05e-79,250,90.07
lcl|ORF1248_fragment20:53176:52751,WP_260575906.1,84.397,141,22,0,1,141,260,400,5.05e-79,250,90.07
lcl|ORF1248_fragment20:53176:52751,WP_154105567.1,84.397,141,22,0,1,141,260,400,5.16e-79,250,90.07
lcl|ORF1248_fragment20:53176:52751,WP_101705059.1,84.397,141,22,0,1,141,260,400,6.13e-79,250,90.07
lcl|ORF1248_fragment20:53176:52751,WP_126033537.1,84.397,141,22,0,1,141,260,400,6.33e-79,250,90.07
lcl|ORF1248_fragment20:53176:52751,WP_262853270.1,83.688,141,23,0,1,141,260,400,6.54e-79,250,90.07
lcl|ORF1248_fragment20:53176:52751,HBQ2430858.1,84.397,141,22,0,1,141,260,400,6.54e-79,250,90.07
lcl|ORF1248_fragment20:53176:52751,WP_213192830.1,84.397,141,22,0,1,141,260,400,7.06e-79,250,90.07
lcl|ORF1248_fragment20:53176:52751,WP_047043151.1,84.397,141,22,0,1,141,260,400,8.21e-79,250,90.07
lcl|ORF1248_fragment20:53176:52751,HBU8524949.1,84.397,141,22,0,1,141,260,400,9.55e-79,249,89.36
lcl|ORF1248_fragment20:53176:52751,WP_260841980.1,84.397,141,22,0,1,141,260,400,1.09e-78,249,89.36
lcl|ORF1248_fragment20:53176:52751,WP_015703822.1,83.688,141,23,0,1,141,260,400,1.15e-78,249,90.07
lcl|ORF1248_fragment20:53176:52751,HBR7309416.1,83.688,141,23,0,1,141,260,400,1.17e-78,249,90.07
lcl|ORF1248_fragment20:53176:52751,WP_087858919.1,83.688,141,23,0,1,141,260,400,1.20e-78,249,90.07
lcl|ORF1248_fragment20:53176:52751,HBW5538398.1,83.688,141,23,0,1,141,260,400,1.24e-78,249,90.07
lcl|ORF1248_fragment20:53176:52751,WP_063402492.1,83.688,141,23,0,1,141,260,400,1.34e-78,249,90.07
lcl|ORF1248_fragment20:53176:52751,EJC6254526.1,83.688,141,23,0,1,141,260,400,1.47e-78,249,90.07
lcl|ORF1248_fragment20:53176:52751,WP_045359311.1,83.688,141,23,0,1,141,260,400,1.50e-78,249,90.07
lcl|ORF1248_fragment20:53176:52751,WP_063416210.1,83.688,141,23,0,1,141,260,400,1.57e-78,249,90.07
lcl|ORF1248_fragment20:53176:52751,WP_213703864.1,83.688,141,23,0,1,141,260,400,1.61e-78,249,90.07
lcl|ORF1248_fragment20:53176:52751,WP_213192074.1,83.688,141,23,0,1,141,260,400,1.61e-78,249,90.07
lcl|ORF1248_fragment20:53176:52751,WP_047057723.1,83.688,141,23,0,1,141,260,400,1.62e-78,249,90.07
lcl|ORF1248_fragment20:53176:52751,WP_047076050.1,83.688,141,23,0,1,141,260,400,1.62e-78,249,90.07
lcl|ORF1248_fragment20:53176:52751,WP_213317611.1,83.688,141,23,0,1,141,260,400,1.71e-78,249,90.07
lcl|ORF1248_fragment20:53176:52751,WP_193128926.1,83.688,141,23,0,1,141,260,400,1.71e-78,249,90.07
lcl|ORF1248_fragment20:53176:52751,HBS5780208.1,83.688,141,23,0,1,141,260,400,1.81e-78,249,89.36
lcl|ORF1248_fragment20:53176:52751,HBZ8438345.1,83.688,141,23,0,1,141,260,400,1.89e-78,249,90.07
lcl|ORF1248_fragment20:53176:52751,WP_072383288.1,83.688,141,23,0,1,141,260,400,2.48e-78,249,89.36
lcl|ORF1248_fragment20:53176:52751,WP_200111166.1,83.688,141,23,0,1,141,260,400,2.64e-78,248,89.36
lcl|ORF1248_fragment20:53176:52751,HBS5679318.1,83.688,141,23,0,1,141,260,400,2.82e-78,248,90.07
lcl|ORF1248_fragment20:53176:52751,WP_213796175.1,83.688,141,23,0,1,141,260,400,3.98e-78,248,89.36
lcl|ORF1248_fragment20:53176:52751,WP_213794218.1,82.979,141,24,0,1,141,260,400,5.16e-78,248,90.07
lcl|ORF1248_fragment20:53176:52751,WP_049061846.1,83.688,141,23,0,1,141,260,400,5.63e-78,248,89.36
lcl|ORF1248_fragment20:53176:52751,WP_166479543.1,82.979,141,24,0,1,141,260,400,1.72e-77,246,89.36
lcl|ORF1248_fragment20:53176:52751,WP_047078201.1,82.979,141,24,0,1,141,260,400,2.27e-77,246,89.36
lcl|ORF1248_fragment20:53176:52751,WP_032713059.1,82.979,141,24,0,1,141,260,400,2.53e-77,246,89.36
lcl|ORF1248_fragment20:53176:52751,HBV6394206.1,82.979,141,24,0,1,141,260,400,2.56e-77,246,89.36
lcl|ORF1248_fragment20:53176:52751,WP_202024380.1,81.560,141,26,0,1,141,260,400,9.07e-77,244,89.36
lcl|ORF1248_fragment20:53176:52751,WP_153680061.1,81.560,141,26,0,1,141,260,400,9.47e-77,244,89.36
lcl|ORF1248_fragment20:53176:52751,WP_047050350.1,82.270,141,25,0,1,141,260,400,1.27e-76,244,88.65
lcl|ORF1248_fragment20:53176:52751,WP_047047630.1,82.270,141,25,0,1,141,260,400,1.41e-76,244,88.65
lcl|ORF1248_fragment20:53176:52751,WP_047066663.1,82.270,141,25,0,1,141,260,400,1.54e-76,244,88.65
lcl|ORF1248_fragment20:53176:52751,WP_045390560.1,82.270,141,25,0,1,141,260,400,1.57e-76,244,88.65
lcl|ORF1248_fragment20:53176:52751,STW66566.1,77.305,141,32,0,1,141,34,174,1.58e-74,231,85.82
lcl|ORF1248_fragment20:53176:52751,HBZ7628152.1,76.596,141,33,0,1,141,63,203,5.04e-73,228,85.11
lcl|ORF1248_fragment20:53176:52751,WP_265668964.1,78.014,141,31,0,1,141,260,400,7.34e-73,234,86.52
lcl|ORF1248_fragment20:53176:52751,WP_004126731.1,78.014,141,31,0,1,141,260,400,7.75e-73,234,86.52
lcl|ORF1248_fragment20:53176:52751,WP_223035504.1,78.014,141,31,0,1,141,260,400,8.44e-73,234,86.52
lcl|ORF1248_fragment20:53176:52751,WP_142447014.1,78.014,141,31,0,1,141,260,400,9.01e-73,234,86.52
lcl|ORF1248_fragment20:53176:52751,WP_142480928.1,78.014,141,31,0,1,141,260,400,9.21e-73,234,86.52
lcl|ORF1248_fragment20:53176:52751,WP_236947259.1,77.305,141,32,0,1,141,147,287,2.02e-72,230,85.82
lcl|ORF1248_fragment20:53176:52751,WP_154948630.1,77.305,141,32,0,1,141,260,400,3.47e-72,233,85.82
lcl|ORF1248_fragment20:53176:52751,WP_154925992.1,77.305,141,32,0,1,141,260,400,3.47e-72,233,85.82
lcl|ORF1248_fragment20:53176:52751,WP_024359698.1,77.305,141,32,0,1,141,260,400,3.51e-72,233,85.82
lcl|ORF1248_fragment20:53176:52751,WP_082237933.1,77.305,141,32,0,1,141,260,400,3.70e-72,233,85.82
lcl|ORF1248_fragment20:53176:52751,WP_170100834.1,77.305,141,32,0,1,141,260,400,4.50e-72,233,85.82
lcl|ORF1248_fragment20:53176:52751,VTM87764.1,75.177,141,35,0,1,141,50,190,5.72e-72,226,84.40
lcl|ORF1248_fragment20:53176:52751,PLO63931.1,77.305,141,32,0,1,141,183,323,7.19e-72,230,85.82
lcl|ORF1248_fragment20:53176:52751,WP_154682549.1,78.014,141,31,0,1,141,260,400,9.89e-72,232,85.82
lcl|ORF1248_fragment20:53176:52751,WP_181484413.1,77.305,141,32,0,1,141,260,400,1.47e-71,231,85.82
lcl|ORF1248_fragment20:53176:52751,WP_112216057.1,77.305,141,32,0,1,141,260,400,1.51e-71,231,85.82
lcl|ORF1248_fragment20:53176:52751,WP_110276928.1,77.305,141,32,0,1,141,260,400,1.52e-71,231,85.82
lcl|ORF1248_fragment20:53176:52751,WP_155553026.1,76.596,141,33,0,1,141,260,400,1.73e-71,231,85.11
lcl|ORF1249_fragment20:52666:52574,WP_032713059.1,70.000,30,9,0,1,30,430,459,3.38e-04,45.8,86.67
lcl|ORF1249_fragment20:52666:52574,HBS5679318.1,70.000,30,9,0,1,30,430,459,3.38e-04,45.8,86.67
lcl|ORF1249_fragment20:52666:52574,HBZ8438345.1,70.000,30,9,0,1,30,430,459,3.58e-04,45.8,86.67
lcl|ORF1249_fragment20:52666:52574,HBS6073666.1,70.000,30,9,0,1,30,430,459,3.58e-04,45.8,86.67
lcl|ORF1249_fragment20:52666:52574,WP_200111166.1,70.000,30,9,0,1,30,430,459,3.58e-04,45.8,86.67
lcl|ORF1249_fragment20:52666:52574,WP_116326385.1,70.000,30,9,0,1,30,430,459,3.58e-04,45.8,86.67
lcl|ORF1249_fragment20:52666:52574,WP_047048207.1,70.000,30,9,0,1,30,430,459,3.69e-04,45.8,86.67
lcl|ORF1249_fragment20:52666:52574,HBS5780208.1,70.000,30,9,0,1,30,430,459,3.69e-04,45.8,86.67
lcl|ORF1249_fragment20:52666:52574,WP_047057723.1,70.000,30,9,0,1,30,430,459,3.69e-04,45.8,86.67
lcl|ORF1249_fragment20:52666:52574,WP_047076050.1,70.000,30,9,0,1,30,430,459,3.69e-04,45.8,86.67
lcl|ORF1249_fragment20:52666:52574,WP_047079834.1,70.000,30,9,0,1,30,430,459,3.69e-04,45.8,86.67
lcl|ORF1249_fragment20:52666:52574,WP_213317611.1,70.000,30,9,0,1,30,430,459,3.69e-04,45.8,86.67
lcl|ORF1249_fragment20:52666:52574,WP_108683995.1,70.000,30,9,0,1,30,430,459,3.69e-04,45.8,86.67
lcl|ORF1249_fragment20:52666:52574,WP_193128926.1,70.000,30,9,0,1,30,430,459,3.69e-04,45.8,86.67
lcl|ORF1249_fragment20:52666:52574,WP_032722616.1,70.000,30,9,0,1,30,430,459,3.69e-04,45.8,86.67
lcl|ORF1249_fragment20:52666:52574,WP_063402492.1,70.000,30,9,0,1,30,430,459,3.69e-04,45.8,86.67
lcl|ORF1249_fragment20:52666:52574,WP_212769309.1,70.000,30,9,0,1,30,430,459,3.69e-04,45.8,86.67
lcl|ORF1249_fragment20:52666:52574,HBR6853058.1,70.000,30,9,0,1,30,430,459,3.69e-04,45.8,86.67
lcl|ORF1249_fragment20:52666:52574,WP_166479543.1,70.000,30,9,0,1,30,430,459,3.69e-04,45.8,86.67
lcl|ORF1249_fragment20:52666:52574,WP_262853270.1,70.000,30,9,0,1,30,430,459,3.69e-04,45.8,86.67
lcl|ORF1249_fragment20:52666:52574,HBR6943370.1,70.000,30,9,0,1,30,430,459,3.69e-04,45.8,86.67
lcl|ORF1249_fragment20:52666:52574,WP_045375250.1,70.000,30,9,0,1,30,430,459,3.69e-04,45.8,86.67
lcl|ORF1249_fragment20:52666:52574,WP_227393443.1,70.000,30,9,0,1,30,430,459,3.69e-04,45.8,86.67
lcl|ORF1249_fragment20:52666:52574,WP_020077670.1,70.000,30,9,0,1,30,430,459,3.69e-04,45.8,86.67
lcl|ORF1249_fragment20:52666:52574,WP_213192074.1,70.000,30,9,0,1,30,430,459,3.69e-04,45.8,86.67
lcl|ORF1249_fragment20:52666:52574,WP_209162981.1,70.000,30,9,0,1,30,430,459,3.72e-04,45.8,86.67
lcl|ORF1249_fragment20:52666:52574,WP_126026820.1,70.000,30,9,0,1,30,430,459,3.87e-04,45.8,86.67
lcl|ORF1249_fragment20:52666:52574,WP_213703864.1,70.000,30,9,0,1,30,430,459,3.87e-04,45.8,86.67
lcl|ORF1249_fragment20:52666:52574,WP_045359311.1,70.000,30,9,0,1,30,430,459,3.87e-04,45.8,86.67
lcl|ORF1249_fragment20:52666:52574,HBT3239120.1,70.000,30,9,0,1,30,430,459,3.87e-04,45.8,86.67
lcl|ORF1249_fragment20:52666:52574,WP_126337272.1,70.000,30,9,0,1,30,430,459,3.87e-04,45.8,86.67
lcl|ORF1249_fragment20:52666:52574,WP_032709412.1,70.000,30,9,0,1,30,430,459,3.91e-04,45.8,86.67
lcl|ORF1249_fragment20:52666:52574,WP_213192830.1,70.000,30,9,0,1,30,430,459,3.91e-04,45.8,86.67
lcl|ORF1249_fragment20:52666:52574,WP_048231436.1,70.000,30,9,0,1,30,430,459,3.91e-04,45.8,86.67
lcl|ORF1249_fragment20:52666:52574,WP_224146835.1,70.000,30,9,0,1,30,430,459,3.95e-04,45.4,86.67
lcl|ORF1249_fragment20:52666:52574,WP_213796175.1,70.000,30,9,0,1,30,430,459,3.95e-04,45.4,86.67
lcl|ORF1249_fragment20:52666:52574,WP_047077371.1,70.000,30,9,0,1,30,430,459,3.99e-04,45.4,86.67
lcl|ORF1249_fragment20:52666:52574,WP_015369126.1,70.000,30,9,0,1,30,430,459,3.99e-04,45.4,86.67
lcl|ORF1249_fragment20:52666:52574,EIZ2915242.1,70.000,30,9,0,1,30,430,459,3.99e-04,45.4,86.67
lcl|ORF1249_fragment20:52666:52574,WP_045365206.1,70.000,30,9,0,1,30,430,459,3.99e-04,45.4,86.67
lcl|ORF1249_fragment20:52666:52574,WP_072383288.1,70.000,30,9,0,1,30,430,459,3.99e-04,45.4,86.67
lcl|ORF1249_fragment20:52666:52574,WP_260575906.1,70.000,30,9,0,1,30,430,459,3.99e-04,45.4,86.67
lcl|ORF1249_fragment20:52666:52574,WP_048229862.1,70.000,30,9,0,1,30,430,459,3.99e-04,45.4,86.67
lcl|ORF1249_fragment20:52666:52574,HBQ2430858.1,70.000,30,9,0,1,30,430,459,3.99e-04,45.4,86.67
lcl|ORF1249_fragment20:52666:52574,EIV5729272.1,70.000,30,9,0,1,30,430,459,3.99e-04,45.4,86.67
lcl|ORF1249_fragment20:52666:52574,WP_047043151.1,70.000,30,9,0,1,30,430,459,4.03e-04,45.4,86.67
lcl|ORF1249_fragment20:52666:52574,WP_032706540.1,70.000,30,9,0,1,30,430,459,4.07e-04,45.4,86.67
lcl|ORF1249_fragment20:52666:52574,HBQ8020685.1,70.000,30,9,0,1,30,430,459,4.07e-04,45.4,86.67
lcl|ORF1249_fragment20:52666:52574,WP_086630611.1,70.000,30,9,0,1,30,430,459,4.07e-04,45.4,86.67
lcl|ORF1249_fragment20:52666:52574,WP_154105567.1,70.000,30,9,0,1,30,430,459,4.07e-04,45.4,86.67
lcl|ORF1249_fragment20:52666:52574,WP_126033537.1,70.000,30,9,0,1,30,430,459,4.07e-04,45.4,86.67
lcl|ORF1249_fragment20:52666:52574,HBR6964615.1,70.000,30,9,0,1,30,430,459,4.07e-04,45.4,86.67
lcl|ORF1249_fragment20:52666:52574,WP_171829733.1,70.000,30,9,0,1,30,430,459,4.07e-04,45.4,86.67
lcl|ORF1249_fragment20:52666:52574,HCC8073330.1,70.000,30,9,0,1,30,430,459,4.07e-04,45.4,86.67
lcl|ORF1249_fragment20:52666:52574,WP_045386565.1,70.000,30,9,0,1,30,430,459,4.07e-04,45.4,86.67
lcl|ORF1249_fragment20:52666:52574,WP_163366018.1,70.000,30,9,0,1,30,430,459,4.15e-04,45.4,86.67
lcl|ORF1249_fragment20:52666:52574,WP_032715325.1,70.000,30,9,0,1,30,430,459,4.57e-04,45.4,86.67
lcl|ORF1249_fragment20:52666:52574,HBQ1407680.1,60.000,30,12,0,1,30,21,50,5.77e-04,42.4,80.00
lcl|ORF1249_fragment20:52666:52574,CDL07298.1,60.000,30,12,0,1,30,28,57,6.00e-04,42.4,80.00
