lcl|ORF231_fragment20:77583:79262,WP_042893641.1,98.390,559,9,0,1,559,1,559,0.0,1109,98.93
lcl|ORF231_fragment20:77583:79262,HBV7096953.1,98.390,559,9,0,1,559,1,559,0.0,1109,98.93
lcl|ORF231_fragment20:77583:79262,HCB3051137.1,98.390,559,9,0,1,559,1,559,0.0,1109,98.75
lcl|ORF231_fragment20:77583:79262,WP_196338502.1,98.390,559,9,0,1,559,1,559,0.0,1109,98.93
lcl|ORF231_fragment20:77583:79262,EIV5681005.1,98.390,559,9,0,1,559,1,559,0.0,1108,98.93
lcl|ORF231_fragment20:77583:79262,WP_100279365.1,98.032,559,11,0,1,559,1,559,0.0,1106,98.57
lcl|ORF231_fragment20:77583:79262,WP_046884039.1,98.032,559,11,0,1,559,1,559,0.0,1105,98.39
lcl|ORF231_fragment20:77583:79262,WP_049033943.1,97.853,559,12,0,1,559,1,559,0.0,1104,98.39
lcl|ORF231_fragment20:77583:79262,WP_142426389.1,97.674,559,13,0,1,559,1,559,0.0,1103,98.39
lcl|ORF231_fragment20:77583:79262,MCR1576415.1,98.032,559,9,1,1,559,1,557,0.0,1103,98.39
lcl|ORF231_fragment20:77583:79262,WP_213706528.1,97.674,559,13,0,1,559,1,559,0.0,1102,98.39
lcl|ORF231_fragment20:77583:79262,WP_101705051.1,98.032,559,9,1,1,559,1,557,0.0,1102,98.39
lcl|ORF231_fragment20:77583:79262,WP_047740225.1,98.716,545,7,0,1,545,1,545,0.0,1088,99.08
lcl|ORF231_fragment20:77583:79262,KDF30278.1,98.996,498,5,0,62,559,1,498,0.0,995,99.40
lcl|ORF231_fragment20:77583:79262,WP_227508727.1,98.193,498,9,0,62,559,1,498,0.0,988,98.59
lcl|ORF231_fragment20:77583:79262,WP_117026060.1,81.900,558,101,0,1,558,1,558,0.0,894,88.17
lcl|ORF231_fragment20:77583:79262,WP_221695102.1,81.004,558,106,0,1,558,1,558,0.0,892,87.46
lcl|ORF231_fragment20:77583:79262,HBZ8438324.1,80.466,558,109,0,1,558,1,558,0.0,878,86.92
lcl|ORF231_fragment20:77583:79262,WP_047048224.1,79.211,558,116,0,1,558,1,558,0.0,875,86.38
lcl|ORF231_fragment20:77583:79262,WP_154105571.1,77.957,558,123,0,1,558,1,558,0.0,872,86.38
lcl|ORF231_fragment20:77583:79262,HBR6853037.1,76.523,558,131,0,1,558,1,558,0.0,857,85.30
lcl|ORF231_fragment20:77583:79262,WP_047076054.1,76.882,558,129,0,1,558,1,558,0.0,853,85.30
lcl|ORF231_fragment20:77583:79262,HBU8524928.1,75.986,558,133,1,1,558,1,557,0.0,841,85.13
lcl|ORF231_fragment20:77583:79262,HBV4470656.1,74.373,558,143,0,1,558,1,558,0.0,837,84.77
lcl|ORF231_fragment20:77583:79262,WP_032709398.1,74.194,558,144,0,1,558,1,558,0.0,832,84.05
lcl|ORF231_fragment20:77583:79262,WP_045386558.1,73.835,558,146,0,1,558,1,558,0.0,829,84.05
lcl|ORF231_fragment20:77583:79262,HBU9918442.1,74.194,558,144,0,1,558,1,558,0.0,829,83.69
lcl|ORF231_fragment20:77583:79262,WP_047054646.1,73.297,558,149,0,1,558,1,558,0.0,820,83.51
lcl|ORF231_fragment20:77583:79262,HBX2115946.1,73.118,558,149,1,1,558,1,557,0.0,815,83.33
lcl|ORF231_fragment20:77583:79262,WP_049053462.1,73.118,558,149,1,1,558,1,557,0.0,814,83.15
lcl|ORF231_fragment20:77583:79262,HBR6964594.1,73.656,558,147,0,1,558,1,558,0.0,810,83.69
lcl|ORF231_fragment20:77583:79262,WP_077203006.1,73.477,558,148,0,1,558,1,558,0.0,807,83.69
lcl|ORF231_fragment20:77583:79262,HBR7297400.1,73.118,558,150,0,1,558,1,558,0.0,807,83.51
lcl|ORF231_fragment20:77583:79262,HBV4555414.1,73.477,558,148,0,1,558,1,558,0.0,807,83.51
lcl|ORF231_fragment20:77583:79262,WP_213198828.1,72.939,558,151,0,1,558,1,558,0.0,805,83.51
lcl|ORF231_fragment20:77583:79262,HBQ2430837.1,72.939,558,151,0,1,558,1,558,0.0,804,83.51
lcl|ORF231_fragment20:77583:79262,HBW4581949.1,72.760,558,152,0,1,558,1,558,0.0,801,83.15
lcl|ORF231_fragment20:77583:79262,WP_200144788.1,72.760,558,151,1,1,558,1,557,0.0,800,82.62
lcl|ORF231_fragment20:77583:79262,WP_015703813.1,72.401,558,153,1,1,558,1,557,0.0,797,82.80
lcl|ORF231_fragment20:77583:79262,WP_032713072.1,72.401,558,153,1,1,558,1,557,0.0,797,82.80
lcl|ORF231_fragment20:77583:79262,HBS5719372.1,72.581,558,152,1,1,558,1,557,0.0,796,82.26
lcl|ORF231_fragment20:77583:79262,WP_260767292.1,72.222,558,154,1,1,558,1,557,0.0,796,82.80
lcl|ORF231_fragment20:77583:79262,WP_193138405.1,72.222,558,154,1,1,558,1,557,0.0,796,82.26
lcl|ORF231_fragment20:77583:79262,WP_047040294.1,72.401,558,153,1,1,558,1,557,0.0,795,82.26
lcl|ORF231_fragment20:77583:79262,WP_142974754.1,72.043,558,155,1,1,558,1,557,0.0,795,82.26
lcl|ORF231_fragment20:77583:79262,EIV2085758.1,72.401,558,153,1,1,558,1,557,0.0,795,82.26
lcl|ORF231_fragment20:77583:79262,WP_200111160.1,72.222,558,154,1,1,558,1,557,0.0,793,82.26
lcl|ORF231_fragment20:77583:79262,HBY1514211.1,72.043,558,155,1,1,558,1,557,0.0,793,82.26
lcl|ORF231_fragment20:77583:79262,HCD3922228.1,72.222,558,154,1,1,558,1,557,0.0,793,82.08
lcl|ORF231_fragment20:77583:79262,HBR7309437.1,72.939,558,151,0,1,558,1,558,0.0,793,82.62
lcl|ORF231_fragment20:77583:79262,WP_224108603.1,72.222,558,154,1,1,558,1,557,0.0,792,82.26
lcl|ORF231_fragment20:77583:79262,HBS6037353.1,71.864,558,156,1,1,558,1,557,0.0,792,82.08
lcl|ORF231_fragment20:77583:79262,WP_213794211.1,72.939,558,151,0,1,558,1,558,0.0,792,82.62
lcl|ORF231_fragment20:77583:79262,WP_200782402.1,72.043,558,155,1,1,558,1,557,0.0,792,82.08
lcl|ORF231_fragment20:77583:79262,HBW5538377.1,72.523,535,147,0,24,558,24,558,0.0,792,82.43
lcl|ORF231_fragment20:77583:79262,WP_049056964.1,72.043,558,155,1,1,558,1,557,0.0,791,82.08
lcl|ORF231_fragment20:77583:79262,WP_262830557.1,72.043,558,155,1,1,558,1,557,0.0,790,82.08
lcl|ORF231_fragment20:77583:79262,WP_047066659.1,71.864,558,156,1,1,558,1,557,0.0,790,82.08
lcl|ORF231_fragment20:77583:79262,HCC8069054.1,71.505,558,158,1,1,558,1,557,0.0,789,82.08
lcl|ORF234_fragment20:154:354,UMX81123.1,68.750,32,10,0,1,32,163,194,0.016,42.7,75.00
lcl|ORF235_fragment20:772:915,WP_094909529.1,82.979,47,8,0,1,47,1,47,1.14e-17,80.5,87.23
lcl|ORF235_fragment20:772:915,WP_004107095.1,82.979,47,8,0,1,47,1,47,1.17e-17,80.5,87.23
lcl|ORF235_fragment20:772:915,WP_014839842.1,82.979,47,8,0,1,47,1,47,1.22e-17,80.5,87.23
lcl|ORF235_fragment20:772:915,WP_101868869.1,82.979,47,8,0,1,47,1,47,1.26e-17,80.5,87.23
lcl|ORF235_fragment20:772:915,WP_117085009.1,82.979,47,8,0,1,47,1,47,1.45e-17,78.2,87.23
lcl|ORF235_fragment20:772:915,WP_163461836.1,82.979,47,8,0,1,47,1,47,1.48e-17,80.5,87.23
lcl|ORF235_fragment20:772:915,WP_101827067.1,82.979,47,8,0,1,47,1,47,1.71e-17,80.1,87.23
lcl|ORF235_fragment20:772:915,WP_064360413.1,82.979,47,8,0,1,47,1,47,1.75e-17,80.1,87.23
lcl|ORF235_fragment20:772:915,WP_046877109.1,82.979,47,8,0,1,47,1,47,1.95e-17,80.1,87.23
lcl|ORF235_fragment20:772:915,WP_004116616.1,82.979,47,8,0,1,47,1,47,2.17e-17,79.7,87.23
lcl|ORF235_fragment20:772:915,PLL38004.1,82.979,47,8,0,1,47,1,47,2.19e-17,78.6,87.23
lcl|ORF235_fragment20:772:915,WP_203260066.1,82.979,47,8,0,1,47,1,47,2.20e-17,79.7,87.23
lcl|ORF235_fragment20:772:915,PLM65153.1,82.979,47,8,0,1,47,1,47,2.24e-17,77.4,87.23
lcl|ORF235_fragment20:772:915,WP_009653860.1,82.979,47,8,0,1,47,1,47,2.47e-17,79.7,87.23
lcl|ORF235_fragment20:772:915,WP_004126841.1,82.979,47,8,0,1,47,1,47,2.47e-17,79.7,87.23
lcl|ORF235_fragment20:772:915,WP_025107571.1,82.979,47,8,0,1,47,1,47,2.47e-17,79.7,87.23
lcl|ORF235_fragment20:772:915,WP_032718748.1,82.979,47,8,0,1,47,1,47,2.47e-17,79.7,87.23
lcl|ORF235_fragment20:772:915,WP_142478796.1,82.979,47,8,0,1,47,1,47,2.61e-17,79.7,87.23
lcl|ORF235_fragment20:772:915,WP_142477489.1,82.979,47,8,0,1,47,1,47,2.61e-17,79.7,87.23
lcl|ORF235_fragment20:772:915,PLO69215.1,82.979,47,8,0,1,47,1,47,2.79e-17,79.7,87.23
lcl|ORF235_fragment20:772:915,WP_123828631.1,82.979,47,8,0,1,47,1,47,3.04e-17,79.3,87.23
lcl|ORF235_fragment20:772:915,WP_004855624.1,82.979,47,8,0,1,47,1,47,3.11e-17,79.3,87.23
lcl|ORF235_fragment20:772:915,WP_064355354.1,82.979,47,8,0,1,47,1,47,3.11e-17,79.3,87.23
lcl|ORF235_fragment20:772:915,WP_154682578.1,82.979,47,8,0,1,47,1,47,3.11e-17,79.3,87.23
lcl|ORF235_fragment20:772:915,WP_224293555.1,82.979,47,8,0,1,47,1,47,3.28e-17,79.3,87.23
lcl|ORF235_fragment20:772:915,WP_024360563.1,82.979,47,8,0,1,47,1,47,3.39e-17,79.3,87.23
lcl|ORF235_fragment20:772:915,EKP29193.1,82.979,47,8,0,1,47,1,47,3.39e-17,79.3,87.23
lcl|ORF235_fragment20:772:915,WP_110275944.1,82.979,47,8,0,1,47,1,47,3.39e-17,79.3,87.23
lcl|ORF235_fragment20:772:915,WP_112216093.1,82.979,47,8,0,1,47,1,47,3.39e-17,79.3,87.23
lcl|ORF235_fragment20:772:915,WP_224259119.1,80.851,47,9,0,1,47,1,47,3.43e-17,79.3,87.23
lcl|ORF235_fragment20:772:915,PLL96533.1,82.979,47,8,0,1,47,1,47,3.69e-17,79.3,87.23
lcl|ORF235_fragment20:772:915,WP_182011822.1,82.979,47,8,0,1,47,1,47,4.26e-17,79.0,87.23
lcl|ORF235_fragment20:772:915,WP_251248072.1,82.979,47,8,0,1,47,1,47,3.93e-10,60.1,87.23
lcl|ORF235_fragment20:772:915,WP_154707006.1,82.979,47,8,0,1,47,1,47,4.43e-10,59.3,87.23
lcl|ORF235_fragment20:772:915,WP_238484486.1,82.979,47,8,0,1,47,2,48,4.49e-10,59.7,87.23
lcl|ORF235_fragment20:772:915,WP_163314063.1,82.979,47,8,0,1,47,1,47,4.60e-10,59.3,87.23
lcl|ORF235_fragment20:772:915,WP_116344201.1,82.979,47,8,0,1,47,1,47,4.62e-10,59.7,87.23
lcl|ORF235_fragment20:772:915,HBT0058079.1,82.979,47,8,0,1,47,1,47,4.87e-10,60.1,87.23
lcl|ORF235_fragment20:772:915,MBL1730763.1,82.979,47,8,0,1,47,1,47,4.93e-10,60.1,87.23
lcl|ORF235_fragment20:772:915,MCD8666886.1,82.979,47,8,0,1,47,1,47,4.94e-10,59.7,87.23
lcl|ORF235_fragment20:772:915,PLN35478.1,82.979,47,8,0,1,47,1,47,4.95e-10,60.1,87.23
lcl|ORF235_fragment20:772:915,WP_248849631.1,82.979,47,8,0,1,47,1,47,5.05e-10,60.1,87.23
lcl|ORF235_fragment20:772:915,EIV2594049.1,82.979,47,8,0,1,47,1,47,5.20e-10,59.7,87.23
lcl|ORF235_fragment20:772:915,WP_257709037.1,82.979,47,8,0,1,47,1,47,5.37e-10,60.1,87.23
lcl|ORF235_fragment20:772:915,MBX4384010.1,82.979,47,8,0,1,47,1,47,5.50e-10,58.2,87.23
lcl|ORF235_fragment20:772:915,MCL7675285.1,82.979,47,8,0,1,47,1,47,5.60e-10,58.9,87.23
lcl|ORF235_fragment20:772:915,CDL11455.1,82.979,47,8,0,1,47,1,47,6.15e-10,59.3,87.23
lcl|ORF235_fragment20:772:915,WP_196255264.1,82.979,47,8,0,1,47,1,47,6.20e-10,58.5,87.23
lcl|ORF235_fragment20:772:915,MBN0818008.1,82.979,47,8,0,1,47,1,47,6.38e-10,60.1,87.23
lcl|ORF235_fragment20:772:915,WP_162963933.1,82.979,47,8,0,1,47,1,47,6.78e-10,58.5,87.23
lcl|ORF235_fragment20:772:915,WP_163594583.1,82.979,47,8,0,1,47,1,47,7.32e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,MCB6168065.1,82.979,47,8,0,1,47,1,47,7.37e-10,58.2,87.23
lcl|ORF235_fragment20:772:915,VFS70618.1,82.979,47,8,0,1,47,1,47,7.43e-10,59.3,85.11
lcl|ORF235_fragment20:772:915,WP_132729188.1,85.106,47,7,0,1,47,1,47,7.60e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,MBN0848072.1,82.979,47,8,0,1,47,1,47,7.64e-10,58.2,87.23
lcl|ORF235_fragment20:772:915,HBT0395537.1,82.979,47,8,0,1,47,1,47,7.68e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,HBV7892290.1,82.979,47,8,0,1,47,1,47,7.68e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,WP_255024864.1,82.979,47,8,0,1,47,1,47,7.79e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,WP_218232239.1,82.979,47,8,0,1,47,1,47,7.94e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,WP_126065280.1,82.979,47,8,0,1,47,1,47,8.20e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,HBR3532984.1,82.979,47,8,0,1,47,1,47,8.20e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,WP_136073579.1,82.979,47,8,0,1,47,1,47,8.20e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,HBS5593021.1,82.979,47,8,0,1,47,1,47,8.20e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,WP_117039331.1,82.979,47,8,0,1,47,1,47,8.20e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,HBY6034757.1,82.979,47,8,0,1,47,1,47,8.20e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,WP_060853779.1,82.979,47,8,0,1,47,1,47,8.20e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,WP_256818630.1,82.979,47,8,0,1,47,1,47,8.20e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,WP_249481521.1,82.979,47,8,0,1,47,1,47,8.20e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,PLM17859.1,82.979,47,8,0,1,47,1,47,8.21e-10,59.7,87.23
lcl|ORF235_fragment20:772:915,MCD9455935.1,82.979,47,8,0,1,47,1,47,8.37e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,HBR6619024.1,82.979,47,8,0,1,47,1,47,8.37e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,WP_101978315.1,82.979,47,8,0,1,47,1,47,8.37e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,UMX76812.1,82.979,47,8,0,1,47,1,47,8.37e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,WP_108523784.1,82.979,47,8,0,1,47,1,47,8.37e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,WP_135781748.1,82.979,47,8,0,1,47,1,47,8.37e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,WP_095153142.1,82.979,47,8,0,1,47,1,47,8.37e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,WP_004173861.1,82.979,47,8,0,1,47,1,47,8.37e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,WP_163331642.1,82.979,47,8,0,1,47,1,47,8.37e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,HCC4817677.1,82.979,47,8,0,1,47,1,47,8.37e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,WP_032709479.1,82.979,47,8,0,1,47,1,47,8.37e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,EIV6183191.1,82.979,47,8,0,1,47,1,47,8.37e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,WP_045853776.1,85.106,47,7,0,1,47,1,47,8.46e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,MBX4340854.1,82.979,47,8,0,1,47,1,47,8.54e-10,58.2,87.23
lcl|ORF235_fragment20:772:915,MCB3476529.1,82.979,47,8,0,1,47,1,47,8.56e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,WP_172491447.1,82.979,47,8,0,1,47,1,47,8.56e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,HBR9503026.1,82.979,47,8,0,1,47,1,47,8.56e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,HCB1145784.1,82.979,47,8,0,1,47,1,47,8.56e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,HBY1568753.1,82.979,47,8,0,1,47,1,47,8.56e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,HCA9574899.1,82.979,47,8,0,1,47,1,47,8.56e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,WP_069484126.1,82.979,47,8,0,1,47,1,47,8.56e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,HBQ6446345.1,82.979,47,8,0,1,47,1,47,8.56e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,WP_264051899.1,82.979,47,8,0,1,47,1,47,8.56e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,WP_241508540.1,82.979,47,8,0,1,47,1,47,8.56e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,WP_155083370.1,82.979,47,8,0,1,47,1,47,8.56e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,WP_087850668.1,82.979,47,8,0,1,47,1,47,8.74e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,WP_095102487.1,85.106,47,7,0,1,47,1,47,8.74e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,WP_208527348.1,82.979,47,8,0,1,47,1,47,8.74e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,WP_213438905.1,82.979,47,8,0,1,47,1,47,8.74e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,HCA9612973.1,82.979,47,8,0,1,47,1,47,8.74e-10,60.5,87.23
lcl|ORF235_fragment20:772:915,WP_136084495.1,82.979,47,8,0,1,47,1,47,8.74e-10,60.5,87.23
lcl|ORF236_fragment20:916:1353,PVF74161.1,91.176,102,9,0,1,102,31,132,6.93e-62,196,95.10
lcl|ORF236_fragment20:916:1353,WP_136084495.1,90.196,102,10,0,1,102,49,150,1.07e-61,196,95.10
lcl|ORF236_fragment20:916:1353,WP_213315706.1,91.176,102,9,0,1,102,49,150,1.08e-61,196,95.10
lcl|ORF236_fragment20:916:1353,WP_045362135.1,91.176,102,9,0,1,102,49,150,1.89e-61,196,95.10
lcl|ORF236_fragment20:916:1353,MBN6358381.1,90.196,102,10,0,1,102,41,142,1.91e-61,195,95.10
lcl|ORF236_fragment20:916:1353,WP_047078176.1,90.196,102,10,0,1,102,49,150,1.95e-61,196,95.10
lcl|ORF236_fragment20:916:1353,WP_040173369.1,90.196,102,10,0,1,102,35,136,1.98e-61,195,95.10
lcl|ORF236_fragment20:916:1353,EJM8618729.1,90.196,102,10,0,1,102,49,150,2.08e-61,196,95.10
lcl|ORF236_fragment20:916:1353,WP_220980396.1,90.196,102,10,0,1,102,24,125,2.15e-61,194,95.10
lcl|ORF236_fragment20:916:1353,WP_015369068.1,91.176,102,9,0,1,102,49,150,2.18e-61,196,95.10
lcl|ORF236_fragment20:916:1353,WP_142961875.1,91.176,102,9,0,1,102,49,150,2.22e-61,195,95.10
lcl|ORF236_fragment20:916:1353,WP_045397813.1,90.196,102,10,0,1,102,49,150,2.27e-61,195,95.10
lcl|ORF236_fragment20:916:1353,WP_186978107.1,90.196,102,10,0,1,102,49,150,2.27e-61,195,95.10
lcl|ORF236_fragment20:916:1353,WP_263283577.1,90.196,102,10,0,1,102,35,136,2.61e-61,195,94.12
lcl|ORF236_fragment20:916:1353,PLN14367.1,90.196,102,10,0,1,102,46,147,2.71e-61,195,94.12
lcl|ORF236_fragment20:916:1353,WP_154707034.1,90.196,102,10,0,1,102,14,115,2.85e-61,194,95.10
lcl|ORF236_fragment20:916:1353,MCP6213860.1,90.196,102,10,0,1,102,49,150,2.89e-61,195,94.12
lcl|ORF236_fragment20:916:1353,EUL30612.1,91.176,102,9,0,1,102,53,154,3.08e-61,195,95.10
lcl|ORF236_fragment20:916:1353,WP_101866188.1,90.196,102,10,0,1,102,49,150,3.26e-61,195,95.10
lcl|ORF236_fragment20:916:1353,WP_220980395.1,90.196,102,10,0,1,102,24,125,3.30e-61,194,94.12
lcl|ORF236_fragment20:916:1353,WP_223064089.1,90.196,102,10,0,1,102,49,150,3.56e-61,195,95.10
lcl|ORF236_fragment20:916:1353,WP_048291023.1,90.196,102,10,0,1,102,49,150,3.56e-61,195,95.10
lcl|ORF236_fragment20:916:1353,TMY35683.1,90.196,102,10,0,1,102,22,123,3.57e-61,194,94.12
lcl|ORF236_fragment20:916:1353,HBQ2446881.1,90.196,102,10,0,1,102,49,150,3.60e-61,195,95.10
lcl|ORF236_fragment20:916:1353,HBS6386821.1,90.196,102,10,0,1,102,49,150,3.60e-61,195,95.10
lcl|ORF236_fragment20:916:1353,WP_047041677.1,90.196,102,10,0,1,102,49,150,3.68e-61,195,95.10
lcl|ORF236_fragment20:916:1353,WP_049053719.1,90.196,102,10,0,1,102,49,150,3.68e-61,195,95.10
lcl|ORF236_fragment20:916:1353,HBR3532984.1,90.196,102,10,0,1,102,49,150,3.84e-61,195,95.10
lcl|ORF236_fragment20:916:1353,HBY9101159.1,90.196,102,10,0,1,102,49,150,3.84e-61,195,95.10
lcl|ORF236_fragment20:916:1353,WP_242814291.1,90.196,102,10,0,1,102,49,150,3.89e-61,195,95.10
lcl|ORF236_fragment20:916:1353,WP_004901545.1,90.196,102,10,0,1,102,49,150,3.97e-61,195,95.10
lcl|ORF236_fragment20:916:1353,HCI6121921.1,90.196,102,10,0,1,102,49,150,4.06e-61,195,95.10
lcl|ORF236_fragment20:916:1353,WP_154707071.1,90.196,102,10,0,1,102,14,115,4.32e-61,193,94.12
lcl|ORF236_fragment20:916:1353,SSK82506.1,90.196,102,10,0,1,102,5,106,4.36e-61,193,95.10
lcl|ORF236_fragment20:916:1353,MBN0787410.1,90.196,102,10,0,1,102,6,107,4.81e-61,193,94.12
lcl|ORF236_fragment20:916:1353,HBR1957126.1,90.196,102,10,0,1,102,49,150,4.89e-61,194,95.10
lcl|ORF236_fragment20:916:1353,WP_161205945.1,90.196,102,10,0,1,102,49,150,5.70e-61,194,94.12
lcl|ORF236_fragment20:916:1353,WP_047740216.1,89.216,102,11,0,1,102,49,150,5.77e-61,194,95.10
lcl|ORF236_fragment20:916:1353,WP_002923278.1,90.196,102,10,0,1,102,49,150,6.09e-61,194,94.12
lcl|ORF236_fragment20:916:1353,KDI50354.1,90.196,102,10,0,1,102,5,106,6.13e-61,193,94.12
lcl|ORF236_fragment20:916:1353,HBY9710076.1,90.196,102,10,0,1,102,49,150,6.36e-61,194,94.12
lcl|ORF236_fragment20:916:1353,EKF76558.1,90.196,102,10,0,1,102,53,154,6.56e-61,194,95.10
lcl|ORF236_fragment20:916:1353,WP_042894058.1,90.196,102,10,0,1,102,49,150,6.58e-61,194,95.10
lcl|ORF236_fragment20:916:1353,HBR4395790.1,89.216,102,11,0,1,102,49,150,6.72e-61,194,95.10
lcl|ORF236_fragment20:916:1353,WP_096810172.1,90.196,102,10,0,1,102,49,150,7.02e-61,194,94.12
lcl|ORF236_fragment20:916:1353,WP_032709479.1,90.196,102,10,0,1,102,49,150,7.18e-61,194,94.12
lcl|ORF236_fragment20:916:1353,WP_187982347.1,90.196,102,10,0,1,102,49,150,7.67e-61,194,94.12
lcl|ORF236_fragment20:916:1353,WP_047044665.1,89.216,102,11,0,1,102,49,150,7.75e-61,194,95.10
lcl|ORF236_fragment20:916:1353,WP_117029436.1,90.196,102,10,0,1,102,49,150,8.37e-61,194,94.12
lcl|ORF236_fragment20:916:1353,WP_183468428.1,89.216,102,11,0,1,102,49,150,8.55e-61,194,94.12
lcl|ORF236_fragment20:916:1353,WP_102024716.1,89.216,102,11,0,1,102,49,150,8.55e-61,194,94.12
lcl|ORF236_fragment20:916:1353,WP_267666016.1,89.216,102,11,0,1,102,49,150,8.84e-61,194,95.10
lcl|ORF236_fragment20:916:1353,HBQ3416994.1,91.089,101,9,0,2,102,50,150,8.94e-61,194,95.05
lcl|ORF236_fragment20:916:1353,HBU9920218.1,90.196,102,10,0,1,102,49,150,9.23e-61,194,94.12
lcl|ORF236_fragment20:916:1353,KAE9486534.1,89.216,102,11,0,1,102,53,154,9.32e-61,194,95.10
lcl|ORF236_fragment20:916:1353,HCC2687619.1,89.216,102,11,0,1,102,49,150,9.44e-61,194,95.10
lcl|ORF236_fragment20:916:1353,RCI93227.1,91.089,101,9,0,2,102,1,101,9.46e-61,192,95.05
lcl|ORF236_fragment20:916:1353,AHM76820.1,90.196,102,10,0,1,102,53,154,9.95e-61,194,94.12
lcl|ORF236_fragment20:916:1353,HBW1371999.1,89.216,102,11,0,1,102,49,150,1.02e-60,194,95.10
lcl|ORF236_fragment20:916:1353,WP_152651713.1,89.216,102,11,0,1,102,49,150,1.05e-60,194,94.12
lcl|ORF236_fragment20:916:1353,TMY35499.1,89.216,102,11,0,1,102,22,123,1.06e-60,193,94.12
lcl|ORF236_fragment20:916:1353,MBL9534727.1,89.216,102,11,0,1,102,49,150,1.10e-60,194,95.10
lcl|ORF236_fragment20:916:1353,WP_032412636.1,89.216,102,11,0,1,102,49,150,1.11e-60,194,94.12
lcl|ORF236_fragment20:916:1353,HBQ1494836.1,91.089,101,9,0,2,102,50,150,1.11e-60,194,94.06
lcl|ORF236_fragment20:916:1353,HBW8874575.1,89.216,102,11,0,1,102,49,150,1.11e-60,194,94.12
lcl|ORF236_fragment20:916:1353,WP_004889129.1,89.216,102,11,0,1,102,49,150,1.19e-60,194,95.10
lcl|ORF236_fragment20:916:1353,WP_163331642.1,89.216,102,11,0,1,102,49,150,1.20e-60,194,94.12
lcl|ORF236_fragment20:916:1353,EUL50568.1,90.196,102,10,0,1,102,53,154,1.21e-60,194,94.12
lcl|ORF236_fragment20:916:1353,WP_130941744.1,89.216,102,11,0,1,102,49,150,1.25e-60,194,94.12
lcl|ORF236_fragment20:916:1353,MBN0487432.1,89.216,102,11,0,1,102,5,106,1.31e-60,192,95.10
lcl|ORF236_fragment20:916:1353,TAI79728.1,89.216,102,11,0,1,102,14,115,1.31e-60,192,94.12
lcl|ORF236_fragment20:916:1353,WP_108429601.1,89.216,102,11,0,1,102,49,150,1.33e-60,193,95.10
lcl|ORF236_fragment20:916:1353,WP_102217366.1,89.216,102,11,0,1,102,49,150,1.33e-60,193,95.10
lcl|ORF236_fragment20:916:1353,WP_201510745.1,89.216,102,11,0,1,102,49,150,1.33e-60,193,95.10
lcl|ORF236_fragment20:916:1353,HBT5565306.1,89.216,102,11,0,1,102,49,150,1.37e-60,193,95.10
lcl|ORF236_fragment20:916:1353,HBY1515835.1,90.099,101,10,0,2,102,50,150,1.37e-60,193,95.05
lcl|ORF236_fragment20:916:1353,HBS1997984.1,89.216,102,11,0,1,102,49,150,1.48e-60,193,94.12
